Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.950025,-42.011768,20/12/2016,19:02:05,49.37,31,39
-17.950025,-42.011768,20/12/2016,19:02:05,49.37,31,39
-17.949964,-42.011878,20/12/2016,19:02:06,48.41,31,39
-17.949964,-42.011878,20/12/2016,19:02:06,48.41,31,39
-17.949909,-42.011993,20/12/2016,19:02:07,48.21,31,39
-17.949909,-42.011993,20/12/2016,19:02:07,48.21,31,40
-17.949861,-42.012107,20/12/2016,19:02:08,48.34,31,40
-17.949861,-42.012107,20/12/2016,19:02:08,48.34,31,40
-17.949821,-42.012226,20/12/2016,19:02:09,47.5,31,40
-17.949821,-42.012226,20/12/2016,19:02:09,47.5,31,40
-17.949783,-42.012344,20/12/2016,19:02:10,47.11,31,40
-17.949783,-42.012344,20/12/2016,19:02:10,47.11,31,40
-17.949745,-42.012458,20/12/2016,19:02:11,46.95,31,40
-17.949745,-42.012458,20/12/2016,19:02:11,46.95,31,40
-17.949697,-42.012573,20/12/2016,19:02:12,47.91,31,40
-17.949697,-42.012573,20/12/2016,19:02:12,47.91,31,39
-17.949642,-42.012687,20/12/2016,19:02:13,50.23,31,39
-17.949642,-42.012687,20/12/2016,19:02:13,50.23,31,39
-17.949577,-42.012805,20/12/2016,19:02:14,52.24,31,39
-17.949577,-42.012805,20/12/2016,19:02:14,52.24,31,39
-17.949504,-42.01292,20/12/2016,19:02:15,54.02,31,40
-17.949504,-42.01292,20/12/2016,19:02:15,54.02,31,40
-17.949428,-42.013042,20/12/2016,19:02:16,55.95,31,40
-17.949428,-42.013042,20/12/2016,19:02:16,55.95,31,40
-17.949348,-42.013168,20/12/2016,19:02:17,57.89,31,40
-17.949348,-42.013168,20/12/2016,19:02:17,57.89,31,40
-17.949258,-42.013294,20/12/2016,19:02:18,59.45,31,40
-17.949258,-42.013294,20/12/2016,19:02:18,59.45,31,40
-17.949161,-42.013412,20/12/2016,19:02:19,60.47,31,40
-17.949161,-42.013412,20/12/2016,19:02:19,60.47,31,40
-17.949054,-42.01353,20/12/2016,19:02:20,61.23,31,40
-17.949054,-42.01353,20/12/2016,19:02:20,61.23,31,40
-17.948947,-42.013641,20/12/2016,19:02:21,60.63,31,40
-17.948947,-42.013641,20/12/2016,19:02:21,60.63,31,40
-17.948843,-42.013751,20/12/2016,19:02:22,59.34,31,39
-17.948843,-42.013751,20/12/2016,19:02:22,59.34,31,39
-17.948741,-42.013862,20/12/2016,19:02:23,58.04,31,39
-17.948741,-42.013862,20/12/2016,19:02:23,58.04,31,39
-17.94865,-42.013977,20/12/2016,19:02:24,57.04,31,39
-17.94865,-42.013977,20/12/2016,19:02:24,57.04,31,40
-17.94857,-42.014099,20/12/2016,19:02:25,56.76,31,40
-17.94857,-42.014099,20/12/2016,19:02:25,56.76,31,40
-17.948495,-42.014225,20/12/2016,19:02:26,56.75,31,40
-17.948495,-42.014225,20/12/2016,19:02:26,56.75,31,40
-17.948425,-42.014354,20/12/2016,19:02:27,56.56,31,39
-17.948425,-42.014354,20/12/2016,19:02:27,56.56,31,39
-17.948356,-42.014484,20/12/2016,19:02:28,56.25,31,39
-17.948356,-42.014484,20/12/2016,19:02:28,56.25,31,39
-17.948286,-42.01461,20/12/2016,19:02:29,56.12,31,39
-17.948286,-42.01461,20/12/2016,19:02:29,56.12,31,39
-17.948215,-42.014736,20/12/2016,19:02:30,55.6,31,39
-17.948215,-42.014736,20/12/2016,19:02:30,55.6,31,39
-17.948141,-42.014858,20/12/2016,19:02:31,54.73,31,39
-17.948141,-42.014858,20/12/2016,19:02:31,54.73,31,39
-17.948066,-42.014976,20/12/2016,19:02:32,53.78,31,39
-17.948066,-42.014976,20/12/2016,19:02:32,53.78,31,39
-17.94799,-42.01509,20/12/2016,19:02:33,53.26,31,39
-17.94799,-42.01509,20/12/2016,19:02:33,53.26,31,39
-17.947912,-42.015205,20/12/2016,19:02:34,52.86,31,39
-17.947912,-42.015205,20/12/2016,19:02:34,52.86,31,39
-17.947834,-42.015316,20/12/2016,19:02:35,52.1,31,39
-17.947834,-42.015316,20/12/2016,19:02:35,52.1,31,39
-17.947746,-42.015415,20/12/2016,19:02:36,51.12,31,39
-17.947746,-42.015415,20/12/2016,19:02:36,51.12,31,39
-17.947645,-42.015491,20/12/2016,19:02:37,50.82,31,39
-17.947645,-42.015491,20/12/2016,19:02:37,50.82,31,39
-17.94753,-42.015548,20/12/2016,19:02:38,50.76,31,39
-17.94753,-42.015548,20/12/2016,19:02:38,50.76,31,39
-17.947406,-42.015586,20/12/2016,19:02:39,50.71,31,39
-17.947406,-42.015586,20/12/2016,19:02:39,50.71,31,39
-17.94728,-42.015605,20/12/2016,19:02:40,50.87,31,39
-17.94728,-42.015605,20/12/2016,19:02:40,50.87,31,39
-17.947153,-42.015617,20/12/2016,19:02:41,50.17,31,39
-17.947153,-42.015617,20/12/2016,19:02:41,50.17,31,39
-17.947027,-42.015628,20/12/2016,19:02:42,50.23,31,39
-17.947027,-42.015628,20/12/2016,19:02:42,50.23,31,39
-17.946901,-42.015647,20/12/2016,19:02:43,51.36,31,39
-17.946901,-42.015647,20/12/2016,19:02:43,51.36,31,39
-17.946775,-42.015682,20/12/2016,19:02:44,52.45,31,39
-17.946775,-42.015682,20/12/2016,19:02:44,52.45,31,39
-17.946649,-42.015724,20/12/2016,19:02:45,53.15,31,39
-17.946649,-42.015724,20/12/2016,19:02:45,53.15,31,39
-17.946529,-42.015773,20/12/2016,19:02:46,52.76,31,39
-17.946529,-42.015773,20/12/2016,19:02:46,52.76,31,39
-17.946411,-42.01583,20/12/2016,19:02:47,52,31,39
-17.946411,-42.01583,20/12/2016,19:02:47,52,31,39
-17.94629,-42.015884,20/12/2016,19:02:48,52.49,31,39
-17.94629,-42.015884,20/12/2016,19:02:48,52.49,31,39
-17.94617,-42.015941,20/12/2016,19:02:49,53.13,31,39
-17.94617,-42.015941,20/12/2016,19:02:49,53.13,31,39
-17.946044,-42.015995,20/12/2016,19:02:50,53.78,31,39
-17.946044,-42.015995,20/12/2016,19:02:50,53.78,31,39
-17.945917,-42.016036,20/12/2016,19:02:51,54.49,31,39
-17.945917,-42.016036,20/12/2016,19:02:51,54.49,31,39
-17.945781,-42.016067,20/12/2016,19:02:52,54.91,31,39
-17.945781,-42.016067,20/12/2016,19:02:52,54.91,31,39
-17.945646,-42.016086,20/12/2016,19:02:53,55.19,31,39
-17.945646,-42.016086,20/12/2016,19:02:53,55.19,31,39
-17.94551,-42.016101,20/12/2016,19:02:54,54.76,31,39
-17.94551,-42.016101,20/12/2016,19:02:54,54.76,31,39
-17.945375,-42.016117,20/12/2016,19:02:55,53.84,31,39
-17.945375,-42.016117,20/12/2016,19:02:55,53.84,31,39
-17.945241,-42.016128,20/12/2016,19:02:56,52.43,31,39
-17.945241,-42.016128,20/12/2016,19:02:56,52.43,31,39
-17.945114,-42.016139,20/12/2016,19:02:57,50.89,31,39
-17.945114,-42.016139,20/12/2016,19:02:57,50.89,31,39
-17.94499,-42.016159,20/12/2016,19:02:58,50.19,31,39
-17.94499,-42.016159,20/12/2016,19:02:58,50.19,31,39
-17.944868,-42.016189,20/12/2016,19:02:59,49.84,31,39
-17.944868,-42.016189,20/12/2016,19:02:59,49.84,31,39
-17.944751,-42.016239,20/12/2016,19:03:00,50.13,31,39
-17.944751,-42.016239,20/12/2016,19:03:00,50.13,31,39
-17.944643,-42.016304,20/12/2016,19:03:01,50.5,31,39
-17.944643,-42.016304,20/12/2016,19:03:01,50.5,31,39
-17.944538,-42.01638,20/12/2016,19:03:02,51.43,31,39
-17.944538,-42.01638,20/12/2016,19:03:02,51.43,31,39
-17.944438,-42.016468,20/12/2016,19:03:03,51.8,31,39
-17.944438,-42.016468,20/12/2016,19:03:03,51.8,31,39
-17.944335,-42.016555,20/12/2016,19:03:04,52.73,31,39
-17.944335,-42.016555,20/12/2016,19:03:04,52.73,31,39
-17.944229,-42.016639,20/12/2016,19:03:05,52.84,31,39
-17.944229,-42.016639,20/12/2016,19:03:05,52.84,31,39
-17.944114,-42.016708,20/12/2016,19:03:06,52.71,31,39
-17.944114,-42.016708,20/12/2016,19:03:06,52.71,31,39
-17.943996,-42.016765,20/12/2016,19:03:07,52.13,31,39
-17.943996,-42.016765,20/12/2016,19:03:07,52.13,31,39
-17.943876,-42.016819,20/12/2016,19:03:08,51.47,31,39
-17.943876,-42.016819,20/12/2016,19:03:08,51.47,31,39
-17.943754,-42.016864,20/12/2016,19:03:09,51.04,31,39
-17.943754,-42.016864,20/12/2016,19:03:09,51.04,31,39
-17.943635,-42.016914,20/12/2016,19:03:10,50.99,31,39
-17.943635,-42.016914,20/12/2016,19:03:10,50.99,31,39
-17.943519,-42.016971,20/12/2016,19:03:11,51.08,31,39
-17.943519,-42.016971,20/12/2016,19:03:11,51.08,31,39
-17.943408,-42.01704,20/12/2016,19:03:12,51.21,31,39
-17.943408,-42.01704,20/12/2016,19:03:12,51.21,31,39
-17.9433,-42.017112,20/12/2016,19:03:13,52.1,31,39
-17.9433,-42.017112,20/12/2016,19:03:13,52.1,31,39
-17.943193,-42.0172,20/12/2016,19:03:14,53.89,31,39
-17.943193,-42.0172,20/12/2016,19:03:14,53.89,31,39
-0.283333,-0.633333,20/12/2016,19:03:14,53.89,31,39
-17.943088,-42.017295,20/12/2016,19:03:15,56.26,31,39
-17.943088,-42.017295,20/12/2016,19:03:15,56.26,31,39
-17.942993,-42.017406,20/12/2016,19:03:16,56.99,31,39
-17.942993,-42.017406,20/12/2016,19:03:16,56.99,31,39
-17.942903,-42.017528,20/12/2016,19:03:17,58.36,31,38
-17.942903,-42.017528,20/12/2016,19:03:17,58.36,31,38
-17.942821,-42.017654,20/12/2016,19:03:18,59.62,31,38
-17.942821,-42.017654,20/12/2016,19:03:18,59.62,31,38
-17.942739,-42.017787,20/12/2016,19:03:19,60.54,31,38
-17.942739,-42.017787,20/12/2016,19:03:19,60.54,31,39
-17.942653,-42.017913,20/12/2016,19:03:20,58.75,31,39
-17.942653,-42.017913,20/12/2016,19:03:20,58.75,31,39
-17.942565,-42.018028,20/12/2016,19:03:21,53.13,31,39
-17.942565,-42.018028,20/12/2016,19:03:21,53.13,31,39
-17.942565,-42.018028,20/12/2016,19:03:21,53.13,31,38
-17.942565,-42.018028,20/12/2016,19:03:21,53.13,31,38
-17.942409,-42.018184,20/12/2016,19:03:23,36.45,31,38
-17.942409,-42.018184,20/12/2016,19:03:23,36.45,31,38
-17.942338,-42.018238,20/12/2016,19:03:24,34.43,31,38
-17.942338,-42.018238,20/12/2016,19:03:24,34.43,31,38
-17.94226,-42.018287,20/12/2016,19:03:25,36.19,31,39
-17.94226,-42.018287,20/12/2016,19:03:25,36.19,31,39
-17.942178,-42.018337,20/12/2016,19:03:26,37.91,31,39
-17.942178,-42.018337,20/12/2016,19:03:26,37.91,31,39
-17.942094,-42.01839,20/12/2016,19:03:27,38.93,31,39
-17.942094,-42.01839,20/12/2016,19:03:27,38.93,31,39
-17.942012,-42.018444,20/12/2016,19:03:28,39.26,31,39
-17.942012,-42.018444,20/12/2016,19:03:28,39.26,31,39
-17.94193,-42.018501,20/12/2016,19:03:29,38.84,31,39
-17.94193,-42.018501,20/12/2016,19:03:29,38.84,31,39
-17.941854,-42.018562,20/12/2016,19:03:30,38.41,31,38
-17.941854,-42.018562,20/12/2016,19:03:30,38.41,31,38
-17.94178,-42.018627,20/12/2016,19:03:31,37.6,31,38
-17.94178,-42.018627,20/12/2016,19:03:31,37.6,31,38
-17.941709,-42.018688,20/12/2016,19:03:32,37.61,31,38
-17.941709,-42.018688,20/12/2016,19:03:32,37.61,31,39
-17.941638,-42.018756,20/12/2016,19:03:33,38.02,31,39
-17.941638,-42.018756,20/12/2016,19:03:33,38.02,31,39
-17.941568,-42.018825,20/12/2016,19:03:34,38.32,31,39
-17.941568,-42.018825,20/12/2016,19:03:34,38.32,31,39
-17.941495,-42.01889,20/12/2016,19:03:35,38.78,31,39
-17.941495,-42.01889,20/12/2016,19:03:35,38.78,31,39
-17.941423,-42.018959,20/12/2016,19:03:36,38.97,31,39
-17.941423,-42.018959,20/12/2016,19:03:36,38.97,31,39
-17.941349,-42.019027,20/12/2016,19:03:37,39.5,31,38
-17.941349,-42.019027,20/12/2016,19:03:37,39.5,31,38
-17.941274,-42.019096,20/12/2016,19:03:38,40.19,31,38
-17.941274,-42.019096,20/12/2016,19:03:38,40.19,31,38
-17.9412,-42.019168,20/12/2016,19:03:39,40.98,31,39
-17.9412,-42.019168,20/12/2016,19:03:39,40.98,31,39
-17.941122,-42.019241,20/12/2016,19:03:40,41.6,31,39
-17.941122,-42.019241,20/12/2016,19:03:40,41.6,31,39
-17.941043,-42.019313,20/12/2016,19:03:41,42.15,31,39
-17.941043,-42.019313,20/12/2016,19:03:41,42.15,31,39
-17.940963,-42.019386,20/12/2016,19:03:42,42.73,31,39
-17.940963,-42.019386,20/12/2016,19:03:42,42.73,31,39
-17.940881,-42.019458,20/12/2016,19:03:43,43.24,31,39
-17.940881,-42.019458,20/12/2016,19:03:43,43.24,31,39
-17.940797,-42.019531,20/12/2016,19:03:44,43.43,31,39
-17.940797,-42.019531,20/12/2016,19:03:44,43.43,31,39
-17.94071,-42.019599,20/12/2016,19:03:45,43.67,31,39
-17.94071,-42.019599,20/12/2016,19:03:45,43.67,31,39
-17.94062,-42.019664,20/12/2016,19:03:46,43.65,31,39
-17.94062,-42.019664,20/12/2016,19:03:46,43.65,31,39
-17.940528,-42.019725,20/12/2016,19:03:47,43.34,31,39
-17.940528,-42.019725,20/12/2016,19:03:47,43.34,31,39
-17.940435,-42.019783,20/12/2016,19:03:48,43.04,31,39
-17.940435,-42.019783,20/12/2016,19:03:48,43.04,31,39
-17.940341,-42.019832,20/12/2016,19:03:49,41.47,31,39
-17.940341,-42.019832,20/12/2016,19:03:49,41.47,31,39
-17.940254,-42.019886,20/12/2016,19:03:50,39.86,31,39
-17.940254,-42.019886,20/12/2016,19:03:50,39.86,31,39
-17.94017,-42.019939,20/12/2016,19:03:51,38.69,31,38
-17.94017,-42.019939,20/12/2016,19:03:51,38.69,31,38
-17.940092,-42.02,20/12/2016,19:03:52,38.95,31,38
-17.940092,-42.02,20/12/2016,19:03:52,38.95,31,38
-17.940019,-42.020069,20/12/2016,19:03:53,39.28,31,38
-17.940019,-42.020069,20/12/2016,19:03:53,39.28,31,39
-17.93995,-42.020145,20/12/2016,19:03:54,39.74,31,39
-17.93995,-42.020145,20/12/2016,19:03:54,39.74,31,39
-17.939889,-42.020229,20/12/2016,19:03:55,40.34,31,39
-17.939889,-42.020229,20/12/2016,19:03:55,40.34,31,39
-17.939832,-42.020317,20/12/2016,19:03:56,40.95,31,39
-17.939832,-42.020317,20/12/2016,19:03:56,40.95,31,39
-17.939775,-42.020408,20/12/2016,19:03:57,42.1,31,39
-17.939775,-42.020408,20/12/2016,19:03:57,42.1,31,39
-17.939718,-42.020503,20/12/2016,19:03:58,43.11,31,39
-17.939718,-42.020503,20/12/2016,19:03:58,43.11,31,39
-17.939659,-42.020599,20/12/2016,19:03:59,42.98,31,39
-17.939659,-42.020599,20/12/2016,19:03:59,42.98,31,39
-17.939603,-42.020694,20/12/2016,19:04:00,41.56,31,39
-17.939603,-42.020694,20/12/2016,19:04:00,41.56,31,39
-17.93955,-42.020786,20/12/2016,19:04:01,40.28,31,39
-17.93955,-42.020786,20/12/2016,19:04:01,40.28,31,39
-17.939498,-42.020874,20/12/2016,19:04:02,38.91,31,39
-17.939498,-42.020874,20/12/2016,19:04:02,38.91,31,39
-17.939445,-42.020957,20/12/2016,19:04:03,38.67,31,38
-17.939445,-42.020957,20/12/2016,19:04:03,38.67,31,38
-17.939384,-42.021041,20/12/2016,19:04:04,39.43,31,38
-17.939384,-42.021041,20/12/2016,19:04:04,39.43,31,38
-17.939313,-42.021114,20/12/2016,19:04:05,40.19,31,38
-17.939313,-42.021114,20/12/2016,19:04:05,40.19,31,38
-17.939235,-42.021183,20/12/2016,19:04:06,41.15,31,38
-17.939235,-42.021183,20/12/2016,19:04:06,41.15,31,38
-17.939147,-42.021244,20/12/2016,19:04:07,41.63,31,38
-17.939147,-42.021244,20/12/2016,19:04:07,41.63,31,38
-17.939054,-42.021293,20/12/2016,19:04:08,41.28,31,39
-17.939054,-42.021293,20/12/2016,19:04:08,41.28,31,39
-17.938959,-42.021331,20/12/2016,19:04:09,40.93,31,39
-17.938959,-42.021331,20/12/2016,19:04:09,40.93,31,39
-17.938861,-42.021369,20/12/2016,19:04:10,40.65,31,39
-17.938861,-42.021369,20/12/2016,19:04:10,40.65,31,39
-17.938766,-42.021408,20/12/2016,19:04:11,40.98,31,39
-17.938766,-42.021408,20/12/2016,19:04:11,40.98,31,39
-17.938673,-42.021457,20/12/2016,19:04:12,41.5,31,39
-17.938673,-42.021457,20/12/2016,19:04:12,41.5,31,39
-17.938596,-42.02153,20/12/2016,19:04:13,41.23,31,39
-17.938596,-42.02153,20/12/2016,19:04:13,41.23,31,39
-17.938531,-42.021614,20/12/2016,19:04:14,40.36,31,39
-17.938531,-42.021614,20/12/2016,19:04:14,40.36,31,39
-17.938482,-42.021709,20/12/2016,19:04:15,42.11,31,39
-17.938482,-42.021709,20/12/2016,19:04:15,42.11,31,39
-17.938455,-42.02182,20/12/2016,19:04:16,43.21,31,39
-17.938455,-42.02182,20/12/2016,19:04:16,43.21,31,39
-17.938451,-42.02193,20/12/2016,19:04:17,44.49,31,39
-17.938451,-42.02193,20/12/2016,19:04:17,44.49,31,39
-17.938461,-42.022052,20/12/2016,19:04:18,47.15,31,39
-17.938461,-42.022052,20/12/2016,19:04:18,47.15,31,39
-17.938476,-42.022178,20/12/2016,19:04:19,48.97,31,39
-17.938476,-42.022178,20/12/2016,19:04:19,48.97,31,39
-17.938491,-42.022308,20/12/2016,19:04:20,50.17,31,39
-17.938491,-42.022308,20/12/2016,19:04:20,50.17,31,39
-17.938508,-42.022441,20/12/2016,19:04:21,51.15,31,39
-17.938508,-42.022441,20/12/2016,19:04:21,51.15,31,39
-17.938524,-42.022571,20/12/2016,19:04:22,50.1,31,39
-17.938524,-42.022571,20/12/2016,19:04:22,50.1,31,39
-17.938535,-42.022697,20/12/2016,19:04:23,47.52,31,39
-17.938535,-42.022697,20/12/2016,19:04:23,47.52,31,39
-17.938539,-42.022815,20/12/2016,19:04:24,43.97,31,39
-17.938539,-42.022815,20/12/2016,19:04:24,43.97,31,39
-17.938529,-42.02293,20/12/2016,19:04:25,43.34,31,39
-17.938529,-42.02293,20/12/2016,19:04:25,43.34,31,39
-17.938499,-42.023036,20/12/2016,19:04:26,43.36,31,39
-17.938499,-42.023036,20/12/2016,19:04:26,43.36,31,39
-17.938442,-42.023136,20/12/2016,19:04:27,43.41,31,39
-17.938442,-42.023136,20/12/2016,19:04:27,43.41,31,38
-17.938364,-42.023212,20/12/2016,19:04:28,44.11,31,38
-17.938364,-42.023212,20/12/2016,19:04:28,44.11,31,38
-17.93827,-42.023277,20/12/2016,19:04:29,44.73,31,38
-17.93827,-42.023277,20/12/2016,19:04:29,44.73,31,38
-17.938165,-42.023326,20/12/2016,19:04:30,46.02,31,39
-17.938165,-42.023326,20/12/2016,19:04:30,46.02,31,39
-17.938055,-42.023372,20/12/2016,19:04:31,46.86,31,39
-17.938055,-42.023372,20/12/2016,19:04:31,46.86,31,39
-17.937946,-42.023414,20/12/2016,19:04:32,45.87,31,39
-17.937946,-42.023414,20/12/2016,19:04:32,45.87,31,39
-17.937839,-42.023452,20/12/2016,19:04:33,43.8,31,39
-17.937839,-42.023452,20/12/2016,19:04:33,43.8,31,39
-17.93774,-42.023487,20/12/2016,19:04:34,40.39,31,39
-17.93774,-42.023487,20/12/2016,19:04:34,40.39,31,39
-17.937648,-42.023521,20/12/2016,19:04:35,38.58,31,39
-17.937648,-42.023521,20/12/2016,19:04:35,38.58,31,39
-17.937555,-42.023551,20/12/2016,19:04:36,38.82,31,39
-17.937555,-42.023551,20/12/2016,19:04:36,38.82,31,39
-17.937459,-42.023586,20/12/2016,19:04:37,40.74,31,39
-17.937459,-42.023586,20/12/2016,19:04:37,40.74,31,39
-17.937362,-42.023628,20/12/2016,19:04:38,42.04,31,39
-17.937362,-42.023628,20/12/2016,19:04:38,42.04,31,39
-17.937261,-42.023662,20/12/2016,19:04:39,42.8,31,38
-17.937261,-42.023662,20/12/2016,19:04:39,42.8,31,38
-17.937156,-42.023693,20/12/2016,19:04:40,44.13,31,38
-17.937156,-42.023693,20/12/2016,19:04:40,44.13,31,38
-17.937051,-42.023731,20/12/2016,19:04:41,44.82,31,38
-17.937051,-42.023731,20/12/2016,19:04:41,44.82,31,39
-17.936943,-42.023765,20/12/2016,19:04:42,45.69,31,39
-17.936943,-42.023765,20/12/2016,19:04:42,45.69,31,39
-17.936834,-42.023807,20/12/2016,19:04:43,46.39,31,39
-17.936834,-42.023807,20/12/2016,19:04:43,46.39,31,39
-17.936723,-42.023845,20/12/2016,19:04:44,47.67,31,39
-17.936723,-42.023845,20/12/2016,19:04:44,47.67,31,39
-17.936609,-42.023887,20/12/2016,19:04:45,48,31,39
-17.936609,-42.023887,20/12/2016,19:04:45,48,31,39
-17.936494,-42.023925,20/12/2016,19:04:46,48.52,31,39
-17.936494,-42.023925,20/12/2016,19:04:46,48.52,31,39
-17.936376,-42.023956,20/12/2016,19:04:47,48.39,31,39
-17.936376,-42.023956,20/12/2016,19:04:47,48.39,31,39
-17.936258,-42.023975,20/12/2016,19:04:48,46.99,31,39
-17.936258,-42.023975,20/12/2016,19:04:48,46.99,31,39
-17.936147,-42.023994,20/12/2016,19:04:49,44.23,31,38
-17.936147,-42.023994,20/12/2016,19:04:49,44.23,31,38
-17.936046,-42.024009,20/12/2016,19:04:50,39.5,31,38
-17.936046,-42.024009,20/12/2016,19:04:50,39.5,31,38
-17.935956,-42.024024,20/12/2016,19:04:51,34.74,31,38
-17.935956,-42.024024,20/12/2016,19:04:51,34.74,31,39
-17.935882,-42.024032,20/12/2016,19:04:52,27.65,31,39
-17.935882,-42.024032,20/12/2016,19:04:52,27.65,31,39
-17.935831,-42.02404,20/12/2016,19:04:53,17.58,31,39
-17.935831,-42.02404,20/12/2016,19:04:53,17.58,31,39
-17.935794,-42.024044,20/12/2016,19:04:54,13.3,31,39
-17.935794,-42.024044,20/12/2016,19:04:54,13.3,31,39
-17.935758,-42.024047,20/12/2016,19:04:55,14.24,31,39
-17.935758,-42.024047,20/12/2016,19:04:55,14.24,31,39
-17.935722,-42.024051,20/12/2016,19:04:56,15.32,31,39
-17.935722,-42.024051,20/12/2016,19:04:56,15.32,31,39
-17.935682,-42.024055,20/12/2016,19:04:57,16.22,31,39
-17.935682,-42.024055,20/12/2016,19:04:57,16.22,31,39
-17.935642,-42.024059,20/12/2016,19:04:58,16.67,31,39
-17.935642,-42.024059,20/12/2016,19:04:58,16.67,31,39
-17.935596,-42.024063,20/12/2016,19:04:59,17.61,31,39
-17.935596,-42.024063,20/12/2016,19:04:59,17.61,31,39
-17.935552,-42.024066,20/12/2016,19:05:00,18.74,31,39
-17.935552,-42.024066,20/12/2016,19:05:00,18.74,31,39
-17.935503,-42.024074,20/12/2016,19:05:01,19.95,31,38
-17.935503,-42.024074,20/12/2016,19:05:01,19.95,31,38
-17.935451,-42.024082,20/12/2016,19:05:02,20.22,31,38
-17.935451,-42.024082,20/12/2016,19:05:02,20.22,31,38
-17.935401,-42.024082,20/12/2016,19:05:03,19.65,31,38
-17.935401,-42.024082,20/12/2016,19:05:03,19.65,31,38
-17.935358,-42.024085,20/12/2016,19:05:04,16.22,31,38
-17.935358,-42.024085,20/12/2016,19:05:04,16.22,31,38
-17.935323,-42.024085,20/12/2016,19:05:05,12.63,31,38
-17.935323,-42.024085,20/12/2016,19:05:05,12.63,31,38
-17.935295,-42.024085,20/12/2016,19:05:06,10.96,31,38
-17.935295,-42.024085,20/12/2016,19:05:06,10.96,31,38
-17.935268,-42.024089,20/12/2016,19:05:07,11.45,31,38
-17.935268,-42.024089,20/12/2016,19:05:07,11.45,31,38
-17.935243,-42.024089,20/12/2016,19:05:08,9.28,31,38
-17.935243,-42.024089,20/12/2016,19:05:08,9.28,31,39
-17.935232,-42.024089,20/12/2016,19:05:09,2.06,31,39
-17.935232,-42.024089,20/12/2016,19:05:09,2.06,31,39
-17.935224,-42.024089,20/12/2016,19:05:10,4.37,31,39
-17.935224,-42.024089,20/12/2016,19:05:10,4.37,31,39
-17.935205,-42.024089,20/12/2016,19:05:11,8.93,31,38
-17.935205,-42.024089,20/12/2016,19:05:11,8.93,31,38
-17.935178,-42.024093,20/12/2016,19:05:12,10.7,31,38
-17.935178,-42.024093,20/12/2016,19:05:12,10.7,31,38
-17.93515,-42.024097,20/12/2016,19:05:13,11.98,31,38
-17.93515,-42.024097,20/12/2016,19:05:13,11.98,31,39
-17.935119,-42.024101,20/12/2016,19:05:14,12.06,31,39
-17.935119,-42.024101,20/12/2016,19:05:14,12.06,31,39
-17.935091,-42.024105,20/12/2016,19:05:15,11.22,31,39
-17.935091,-42.024105,20/12/2016,19:05:15,11.22,31,39
-17.935064,-42.024108,20/12/2016,19:05:16,10.02,31,38
-17.935064,-42.024108,20/12/2016,19:05:16,10.02,31,38
-17.935039,-42.024112,20/12/2016,19:05:17,10.39,31,38
-17.935039,-42.024112,20/12/2016,19:05:17,10.39,31,38
-17.93501,-42.02412,20/12/2016,19:05:18,11.74,31,38
-17.93501,-42.02412,20/12/2016,19:05:18,11.74,31,38
-17.934978,-42.024131,20/12/2016,19:05:19,14.46,31,38
-17.934978,-42.024131,20/12/2016,19:05:19,14.46,31,38
-17.934934,-42.024143,20/12/2016,19:05:20,19.41,31,38
-17.934934,-42.024143,20/12/2016,19:05:20,19.41,31,38
-17.934892,-42.024158,20/12/2016,19:05:21,15.82,31,38
-17.934892,-42.024158,20/12/2016,19:05:21,15.82,31,38
-17.934854,-42.024169,20/12/2016,19:05:22,15.89,31,38
-17.934854,-42.024169,20/12/2016,19:05:22,15.89,31,38
-17.934814,-42.024181,20/12/2016,19:05:23,17.54,31,39
-17.934814,-42.024181,20/12/2016,19:05:23,17.54,31,39
-17.934768,-42.024196,20/12/2016,19:05:24,19.22,31,39
-17.934768,-42.024196,20/12/2016,19:05:24,19.22,31,39
-17.93472,-42.024211,20/12/2016,19:05:25,20,31,39
-17.93472,-42.024211,20/12/2016,19:05:25,20,31,38
-17.934671,-42.02423,20/12/2016,19:05:26,21.26,31,38
-17.934671,-42.02423,20/12/2016,19:05:26,21.26,31,38
-17.934617,-42.02425,20/12/2016,19:05:27,22.91,31,38
-17.934617,-42.02425,20/12/2016,19:05:27,22.91,31,38
-17.93456,-42.024272,20/12/2016,19:05:28,24.48,31,38
-17.93456,-42.024272,20/12/2016,19:05:28,24.48,31,38
-17.934503,-42.024303,20/12/2016,19:05:29,26.19,31,38
-17.934503,-42.024303,20/12/2016,19:05:29,26.19,31,38
-17.934444,-42.024341,20/12/2016,19:05:30,27.5,31,38
-17.934444,-42.024341,20/12/2016,19:05:30,27.5,31,38
-17.934383,-42.024383,20/12/2016,19:05:31,29.26,31,38
-17.934383,-42.024383,20/12/2016,19:05:31,29.26,31,38
-17.934322,-42.024433,20/12/2016,19:05:32,31.63,31,38
-17.934322,-42.024433,20/12/2016,19:05:32,31.63,31,38
-17.934261,-42.024497,20/12/2016,19:05:33,34.17,31,38
-17.934261,-42.024497,20/12/2016,19:05:33,34.17,31,38
-17.934204,-42.02457,20/12/2016,19:05:34,37.71,31,38
-17.934204,-42.02457,20/12/2016,19:05:34,37.71,31,38
