Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.869571,-42.07085,17/12/2016,11:03:43,38.56,24,65
-17.869571,-42.07085,17/12/2016,11:03:43,38.56,24,65
-17.869636,-42.070911,17/12/2016,11:03:44,36.78,24,64
-17.869636,-42.070911,17/12/2016,11:03:44,36.78,24,64
-17.869691,-42.070972,17/12/2016,11:03:45,34.6,24,64
-17.869691,-42.070972,17/12/2016,11:03:45,34.6,24,64
-17.869749,-42.071033,17/12/2016,11:03:46,33.3,24,64
-17.869749,-42.071033,17/12/2016,11:03:46,33.3,24,64
-17.869802,-42.071083,17/12/2016,11:03:47,30.72,24,64
-17.869802,-42.071083,17/12/2016,11:03:47,30.72,24,64
-17.86985,-42.071132,17/12/2016,11:03:48,28,24,64
-17.86985,-42.071132,17/12/2016,11:03:48,28,24,64
-17.869895,-42.071174,17/12/2016,11:03:49,25.24,24,64
-17.869895,-42.071174,17/12/2016,11:03:49,25.24,24,64
-17.869937,-42.071216,17/12/2016,11:03:50,23.37,24,64
-17.869937,-42.071216,17/12/2016,11:03:50,23.37,24,64
-17.869977,-42.071254,17/12/2016,11:03:51,21.56,24,64
-17.869977,-42.071254,17/12/2016,11:03:51,21.56,24,64
-17.870012,-42.071285,17/12/2016,11:03:52,17.83,24,64
-17.870012,-42.071285,17/12/2016,11:03:52,17.83,24,64
-17.870042,-42.071311,17/12/2016,11:03:53,15.46,24,65
-17.870042,-42.071311,17/12/2016,11:03:53,15.46,24,65
-17.870067,-42.071334,17/12/2016,11:03:54,13.11,24,65
-17.870067,-42.071334,17/12/2016,11:03:54,13.11,24,65
-17.870084,-42.071346,17/12/2016,11:03:55,9.78,24,65
-17.870084,-42.071346,17/12/2016,11:03:55,9.78,24,65
-17.870092,-42.07135,17/12/2016,11:03:56,6.24,24,65
-17.870092,-42.07135,17/12/2016,11:03:56,6.24,24,65
-1752.166625,-0.733333,17/12/2016,11:03:56,6.24,24,65
-17.870094,-42.071353,17/12/2016,11:03:57,2.96,24,65
-17.870094,-42.071353,17/12/2016,11:03:57,2.96,24,65
-17.870096,-42.071353,17/12/2016,11:03:58,1.76,24,64
-17.870096,-42.071353,17/12/2016,11:03:58,1.76,24,64
-17.870096,-42.07135,17/12/2016,11:03:59,0.94,24,64
-17.870096,-42.07135,17/12/2016,11:03:59,0.94,24,64
-17.870096,-42.07135,17/12/2016,11:04:00,0.5,24,64
-17.870096,-42.07135,17/12/2016,11:04:00,0.5,24,64
-17.870096,-42.07135,17/12/2016,11:04:01,0.83,24,64
-17.870096,-42.07135,17/12/2016,11:04:01,0.83,24,64
-17.870096,-42.07135,17/12/2016,11:04:02,0.98,24,64
-17.870096,-42.07135,17/12/2016,11:04:02,0.98,24,64
-17.870094,-42.071346,17/12/2016,11:04:03,0.3,25,64
-17.870094,-42.071346,17/12/2016,11:04:03,0.3,25,64
-17.870092,-42.071346,17/12/2016,11:04:04,0.2,25,64
-17.870092,-42.071346,17/12/2016,11:04:04,0.2,25,64
-17.87009,-42.071342,17/12/2016,11:04:05,0.93,25,64
-17.87009,-42.071342,17/12/2016,11:04:05,0.93,24,64
-17.87009,-42.071342,17/12/2016,11:04:06,0.44,24,64
-17.87009,-42.071342,17/12/2016,11:04:06,0.44,24,64
-17.870088,-42.071342,17/12/2016,11:04:07,0.28,24,64
-17.870088,-42.071342,17/12/2016,11:04:07,0.28,24,64
-17.870086,-42.071338,17/12/2016,11:04:08,0.48,24,65
-17.870086,-42.071338,17/12/2016,11:04:08,0.48,24,65
-17.870084,-42.071338,17/12/2016,11:04:09,0.52,24,65
-17.870084,-42.071338,17/12/2016,11:04:09,0.52,24,65
-17.870084,-42.071338,17/12/2016,11:04:10,0.26,24,65
-17.870084,-42.071338,17/12/2016,11:04:10,0.26,24,64
-17.870082,-42.071338,17/12/2016,11:04:11,0.52,24,64
-17.870082,-42.071338,17/12/2016,11:04:11,0.52,24,64
-17.87008,-42.071338,17/12/2016,11:04:12,0.67,24,64
-17.87008,-42.071338,17/12/2016,11:04:12,0.67,24,65
-17.87008,-42.071338,17/12/2016,11:04:13,0.65,24,65
-17.87008,-42.071338,17/12/2016,11:04:13,0.65,24,65
-17.870082,-42.071338,17/12/2016,11:04:14,0.5,24,65
-17.870082,-42.071338,17/12/2016,11:04:14,0.5,24,65
-17.87008,-42.071338,17/12/2016,11:04:15,0.44,24,65
-17.87008,-42.071338,17/12/2016,11:04:15,0.44,24,65
-17.870079,-42.071338,17/12/2016,11:04:16,0.94,24,65
-17.870079,-42.071338,17/12/2016,11:04:16,0.94,24,65
-17.870079,-42.071338,17/12/2016,11:04:17,0.22,24,65
-17.870079,-42.071338,17/12/2016,11:04:17,0.22,25,64
-17.87008,-42.071338,17/12/2016,11:04:18,0.81,25,64
-17.87008,-42.071338,17/12/2016,11:04:18,0.81,25,64
-17.87008,-42.071338,17/12/2016,11:04:19,0.09,25,64
-17.87008,-42.071338,17/12/2016,11:04:19,0.09,25,64
-17.87008,-42.071338,17/12/2016,11:04:20,0.3,25,63
-17.87008,-42.071338,17/12/2016,11:04:20,0.3,25,63
-17.87008,-42.071338,17/12/2016,11:04:21,0.04,25,63
-17.87008,-42.071338,17/12/2016,11:04:21,0.04,25,63
-17.870082,-42.071334,17/12/2016,11:04:22,0.28,25,63
-17.870082,-42.071334,17/12/2016,11:04:22,0.28,24,65
-17.870084,-42.071334,17/12/2016,11:04:23,0.11,24,65
-17.870084,-42.071334,17/12/2016,11:04:23,0.11,24,65
-17.870084,-42.071334,17/12/2016,11:04:24,0.28,24,65
-17.870084,-42.071334,17/12/2016,11:04:24,0.28,24,65
-17.870082,-42.071334,17/12/2016,11:04:25,0.04,24,65
-17.870082,-42.071334,17/12/2016,11:04:25,0.04,24,65
-17.870084,-42.071334,17/12/2016,11:04:26,0.19,24,65
-17.870084,-42.071334,17/12/2016,11:04:26,0.19,24,65
-17.870084,-42.071334,17/12/2016,11:04:27,0.07,24,65
-17.870084,-42.071334,17/12/2016,11:04:27,0.07,24,64
-17.870084,-42.071331,17/12/2016,11:04:28,0.04,24,64
-17.870084,-42.071331,17/12/2016,11:04:28,0.04,24,64
-17.870084,-42.071331,17/12/2016,11:04:29,0.04,24,64
-17.870084,-42.071331,17/12/2016,11:04:29,0.04,24,64
-17.870086,-42.071331,17/12/2016,11:04:30,0.15,24,65
-17.870086,-42.071331,17/12/2016,11:04:30,0.15,24,65
-17.870086,-42.071334,17/12/2016,11:04:31,0.17,24,65
-17.870086,-42.071334,17/12/2016,11:04:31,0.17,24,65
-17.870092,-42.071338,17/12/2016,11:04:32,3.39,24,65
-17.870092,-42.071338,17/12/2016,11:04:32,3.39,25,64
-17.870107,-42.07135,17/12/2016,11:04:33,7.32,25,64
-17.870107,-42.07135,17/12/2016,11:04:33,7.32,25,64
-17.870134,-42.071369,17/12/2016,11:04:34,14.48,25,64
-17.870134,-42.071369,17/12/2016,11:04:34,14.48,24,64
-17.870172,-42.071395,17/12/2016,11:04:35,17.82,24,64
-17.870172,-42.071395,17/12/2016,11:04:35,17.82,24,64
-17.870216,-42.071426,17/12/2016,11:04:36,21.91,24,64
-17.870216,-42.071426,17/12/2016,11:04:36,21.91,24,64
-17.870267,-42.071468,17/12/2016,11:04:37,26.35,24,65
-17.870267,-42.071468,17/12/2016,11:04:37,26.35,24,65
-17.870328,-42.071514,17/12/2016,11:04:38,31.19,24,65
-17.870328,-42.071514,17/12/2016,11:04:38,31.19,24,65
-17.870405,-42.071563,17/12/2016,11:04:39,36.04,24,65
-17.870405,-42.071563,17/12/2016,11:04:39,36.04,24,65
-17.870483,-42.071613,17/12/2016,11:04:40,37.95,24,65
-17.870483,-42.071613,17/12/2016,11:04:40,37.95,24,65
-17.870565,-42.071659,17/12/2016,11:04:41,36.58,24,65
-17.870565,-42.071659,17/12/2016,11:04:41,36.58,24,65
-17.870655,-42.071704,17/12/2016,11:04:42,38.52,24,64
-17.870655,-42.071704,17/12/2016,11:04:42,38.52,24,64
-17.870748,-42.071746,17/12/2016,11:04:43,40.84,24,64
-17.870748,-42.071746,17/12/2016,11:04:43,40.84,24,64
-17.870855,-42.071773,17/12/2016,11:04:44,44.61,24,64
-17.870855,-42.071773,17/12/2016,11:04:44,44.61,24,64
-17.870962,-42.071788,17/12/2016,11:04:45,44.39,24,64
-17.870962,-42.071788,17/12/2016,11:04:45,44.39,24,64
-17.87107,-42.071796,17/12/2016,11:04:46,43.93,24,64
-17.87107,-42.071796,17/12/2016,11:04:46,43.93,24,64
-17.871181,-42.071796,17/12/2016,11:04:47,43.74,24,64
-17.871181,-42.071796,17/12/2016,11:04:47,43.74,24,64
-17.871292,-42.071796,17/12/2016,11:04:48,44.61,24,64
-17.871292,-42.071796,17/12/2016,11:04:48,44.61,24,64
-17.87141,-42.071807,17/12/2016,11:04:49,46.91,24,64
-17.87141,-42.071807,17/12/2016,11:04:49,46.91,25,63
-17.871522,-42.071826,17/12/2016,11:04:50,45.93,25,63
-17.871522,-42.071826,17/12/2016,11:04:50,45.93,25,63
-17.871633,-42.071853,17/12/2016,11:04:51,45.93,25,63
-17.871633,-42.071853,17/12/2016,11:04:51,45.93,25,63
-17.871746,-42.07188,17/12/2016,11:04:52,45.58,24,64
-17.871746,-42.07188,17/12/2016,11:04:52,45.58,24,64
-17.871852,-42.071907,17/12/2016,11:04:53,44.54,24,64
-17.871852,-42.071907,17/12/2016,11:04:53,44.54,24,64
-17.871965,-42.071937,17/12/2016,11:04:54,46.97,24,64
-17.871965,-42.071937,17/12/2016,11:04:54,46.97,24,64
-17.872077,-42.071956,17/12/2016,11:04:55,45.76,24,64
-17.872077,-42.071956,17/12/2016,11:04:55,45.76,24,64
-17.87219,-42.071971,17/12/2016,11:04:56,45.15,24,64
-17.87219,-42.071971,17/12/2016,11:04:56,45.15,24,64
-17.872297,-42.07199,17/12/2016,11:04:57,43.37,24,64
-17.872297,-42.07199,17/12/2016,11:04:57,43.37,24,64
-17.872409,-42.072006,17/12/2016,11:04:58,44.95,24,64
-17.872409,-42.072006,17/12/2016,11:04:58,44.95,24,64
-17.872526,-42.072013,17/12/2016,11:04:59,46.24,24,64
-17.872526,-42.072013,17/12/2016,11:04:59,46.24,24,64
-17.872646,-42.072017,17/12/2016,11:05:00,48.08,24,64
-17.872646,-42.072017,17/12/2016,11:05:00,48.08,24,64
-17.872766,-42.072013,17/12/2016,11:05:01,47.69,24,64
-17.872766,-42.072013,17/12/2016,11:05:01,47.69,24,64
-17.872886,-42.072006,17/12/2016,11:05:02,47.45,24,64
-17.872886,-42.072006,17/12/2016,11:05:02,47.45,24,64
-17.873006,-42.071994,17/12/2016,11:05:03,48.02,24,64
-17.873006,-42.071994,17/12/2016,11:05:03,48.02,24,64
-17.873128,-42.071983,17/12/2016,11:05:04,48.3,24,64
-17.873128,-42.071983,17/12/2016,11:05:04,48.3,24,64
-17.873254,-42.071971,17/12/2016,11:05:05,49.87,24,64
-17.873254,-42.071971,17/12/2016,11:05:05,49.87,24,64
-17.873382,-42.071964,17/12/2016,11:05:06,50.65,24,64
-17.873382,-42.071964,17/12/2016,11:05:06,50.65,24,64
-17.873508,-42.071952,17/12/2016,11:05:07,49.28,24,64
-17.873508,-42.071952,17/12/2016,11:05:07,49.28,24,64
-17.873632,-42.071941,17/12/2016,11:05:08,48.76,24,64
-17.873632,-42.071941,17/12/2016,11:05:08,48.76,24,64
-17.873756,-42.071918,17/12/2016,11:05:09,49.45,24,64
-17.873756,-42.071918,17/12/2016,11:05:09,49.45,24,64
-17.873878,-42.071899,17/12/2016,11:05:10,49.1,24,64
-17.873878,-42.071899,17/12/2016,11:05:10,49.1,24,64
-17.873996,-42.071876,17/12/2016,11:05:11,48,24,64
-17.873996,-42.071876,17/12/2016,11:05:11,48,24,64
-17.874116,-42.071849,17/12/2016,11:05:12,48.73,24,64
-17.874116,-42.071849,17/12/2016,11:05:12,48.73,24,64
-17.874233,-42.071811,17/12/2016,11:05:13,48.45,24,64
-17.874233,-42.071811,17/12/2016,11:05:13,48.45,24,64
-17.166666,-0.733333,17/12/2016,11:05:13,48.45,24,63
-17.874359,-42.071769,17/12/2016,11:05:14,51.08,24,63
-17.874359,-42.071769,17/12/2016,11:05:14,51.08,24,63
-17.874483,-42.071727,17/12/2016,11:05:15,52.34,24,63
-17.874483,-42.071727,17/12/2016,11:05:15,52.34,24,63
-17.874608,-42.071693,17/12/2016,11:05:16,53.65,24,63
-17.874608,-42.071693,17/12/2016,11:05:16,53.65,24,63
-17.874738,-42.071685,17/12/2016,11:05:17,51.1,24,63
-17.874738,-42.071685,17/12/2016,11:05:17,51.1,24,63
-17.874862,-42.071685,17/12/2016,11:05:18,50.43,24,63
-17.874862,-42.071685,17/12/2016,11:05:18,50.43,24,64
-17.874979,-42.071704,17/12/2016,11:05:19,46.5,24,64
-17.874979,-42.071704,17/12/2016,11:05:19,46.5,24,64
-17.875093,-42.07175,17/12/2016,11:05:20,48.13,24,64
-17.875093,-42.07175,17/12/2016,11:05:20,48.13,24,64
-17.875209,-42.071792,17/12/2016,11:05:21,48.56,25,63
-17.875209,-42.071792,17/12/2016,11:05:21,48.56,25,63
-17.875318,-42.071807,17/12/2016,11:05:22,43.19,25,63
-17.875318,-42.071807,17/12/2016,11:05:22,43.19,25,63
-17.875431,-42.071807,17/12/2016,11:05:23,43.28,25,63
-17.875431,-42.071807,17/12/2016,11:05:23,43.28,24,64
-17.87553,-42.071777,17/12/2016,11:05:24,42.28,24,64
-17.87553,-42.071777,17/12/2016,11:05:24,42.28,24,64
-17.875627,-42.071727,17/12/2016,11:05:25,41.1,24,64
-17.875627,-42.071727,17/12/2016,11:05:25,41.1,24,64
-17.875724,-42.071678,17/12/2016,11:05:26,40.61,24,63
-17.875724,-42.071678,17/12/2016,11:05:26,40.61,24,63
-17.875818,-42.071632,17/12/2016,11:05:27,40.3,24,63
-17.875818,-42.071632,17/12/2016,11:05:27,40.3,24,63
-17.875913,-42.07159,17/12/2016,11:05:28,40.98,24,63
-17.875913,-42.07159,17/12/2016,11:05:28,40.98,24,63
-17.876008,-42.071548,17/12/2016,11:05:29,40.37,24,63
-17.876008,-42.071548,17/12/2016,11:05:29,40.37,24,63
-17.876102,-42.071506,17/12/2016,11:05:30,40.34,24,63
-17.876102,-42.071506,17/12/2016,11:05:30,40.34,24,63
-17.876205,-42.071475,17/12/2016,11:05:31,41.82,24,63
-17.876205,-42.071475,17/12/2016,11:05:31,41.82,24,63
-17.876308,-42.071445,17/12/2016,11:05:32,41.76,24,63
-17.876308,-42.071445,17/12/2016,11:05:32,41.76,24,63
-17.876424,-42.07143,17/12/2016,11:05:33,43.74,24,63
-17.876424,-42.07143,17/12/2016,11:05:33,43.74,24,64
-17.876552,-42.07143,17/12/2016,11:05:34,46.21,24,64
-17.876552,-42.07143,17/12/2016,11:05:34,46.21,24,64
-17.876682,-42.071449,17/12/2016,11:05:35,47.73,24,64
-17.876682,-42.071449,17/12/2016,11:05:35,47.73,24,64
-17.876808,-42.071456,17/12/2016,11:05:36,48.15,24,63
-17.876808,-42.071456,17/12/2016,11:05:36,48.15,24,63
-17.876951,-42.071495,17/12/2016,11:05:37,51.58,24,63
-17.876951,-42.071495,17/12/2016,11:05:37,51.58,24,63
-17.877092,-42.071548,17/12/2016,11:05:38,54.26,24,63
-17.877092,-42.071548,17/12/2016,11:05:38,54.26,24,63
-17.877223,-42.071628,17/12/2016,11:05:39,56.54,24,63
-17.877223,-42.071628,17/12/2016,11:05:39,56.54,24,63
-17.877368,-42.071727,17/12/2016,11:05:40,61.47,24,63
-17.877368,-42.071727,17/12/2016,11:05:40,61.47,24,63
-17.877523,-42.071815,17/12/2016,11:05:41,65.56,24,63
-17.877523,-42.071815,17/12/2016,11:05:41,65.56,24,63
-17.877672,-42.071891,17/12/2016,11:05:42,66.52,24,63
-17.877672,-42.071891,17/12/2016,11:05:42,66.52,24,63
-17.877841,-42.071952,17/12/2016,11:05:43,67.91,24,63
-17.877841,-42.071952,17/12/2016,11:05:43,67.91,24,63
-17.878005,-42.072002,17/12/2016,11:05:44,67.08,24,63
-17.878005,-42.072002,17/12/2016,11:05:44,67.08,24,63
-17.878166,-42.07204,17/12/2016,11:05:45,66.34,24,63
-17.878166,-42.07204,17/12/2016,11:05:45,66.34,24,63
-17.878322,-42.072071,17/12/2016,11:05:46,65.28,24,63
-17.878322,-42.072071,17/12/2016,11:05:46,65.28,24,63
-17.878479,-42.072097,17/12/2016,11:05:47,64.88,24,63
-17.878479,-42.072097,17/12/2016,11:05:47,64.88,24,63
-17.878633,-42.072086,17/12/2016,11:05:48,63.41,24,63
-17.878633,-42.072086,17/12/2016,11:05:48,63.41,24,63
-17.878782,-42.072074,17/12/2016,11:05:49,61.19,24,63
-17.878782,-42.072074,17/12/2016,11:05:49,61.19,24,63
-17.878921,-42.072032,17/12/2016,11:05:50,58.76,24,63
-17.878921,-42.072032,17/12/2016,11:05:50,58.76,24,63
-17.87907,-42.071979,17/12/2016,11:05:51,60.28,24,63
-17.87907,-42.071979,17/12/2016,11:05:51,60.28,24,63
-17.879207,-42.071937,17/12/2016,11:05:52,58.12,24,63
-17.879207,-42.071937,17/12/2016,11:05:52,58.12,24,63
-17.879339,-42.071891,17/12/2016,11:05:53,56.39,24,63
-17.879339,-42.071891,17/12/2016,11:05:53,56.39,24,63
-17.879474,-42.071842,17/12/2016,11:05:54,56.95,24,63
-17.879474,-42.071842,17/12/2016,11:05:54,56.95,24,63
-17.879613,-42.071781,17/12/2016,11:05:55,58.63,24,63
-17.879613,-42.071781,17/12/2016,11:05:55,58.63,24,63
-17.879755,-42.07172,17/12/2016,11:05:56,60.02,24,63
-17.879755,-42.07172,17/12/2016,11:05:56,60.02,24,63
-17.879894,-42.071651,17/12/2016,11:05:57,60.82,24,63
-17.879894,-42.071651,17/12/2016,11:05:57,60.82,24,63
-17.880031,-42.071575,17/12/2016,11:05:58,61.54,24,63
-17.880031,-42.071575,17/12/2016,11:05:58,61.54,24,63
-17.880167,-42.071495,17/12/2016,11:05:59,62.1,24,63
-17.880167,-42.071495,17/12/2016,11:05:59,62.1,25,62
-17.8803,-42.071411,17/12/2016,11:06:00,61.67,25,62
-17.8803,-42.071411,17/12/2016,11:06:00,61.67,25,62
-17.88043,-42.071327,17/12/2016,11:06:01,61.12,25,62
-17.88043,-42.071327,17/12/2016,11:06:01,61.12,25,62
-17.880554,-42.071231,17/12/2016,11:06:02,60.73,24,63
-17.880554,-42.071231,17/12/2016,11:06:02,60.73,24,63
-17.880676,-42.071132,17/12/2016,11:06:03,60.99,24,63
-17.880676,-42.071132,17/12/2016,11:06:03,60.99,24,63
-17.880802,-42.071037,17/12/2016,11:06:04,61.13,24,63
-17.880802,-42.071037,17/12/2016,11:06:04,61.13,24,63
-17.880928,-42.070945,17/12/2016,11:06:05,60.63,24,63
-17.880928,-42.070945,17/12/2016,11:06:05,60.63,24,63
-17.881057,-42.070861,17/12/2016,11:06:06,60.69,24,63
-17.881057,-42.070861,17/12/2016,11:06:06,60.69,24,63
-17.881191,-42.070777,17/12/2016,11:06:07,61.1,24,63
-17.881191,-42.070777,17/12/2016,11:06:07,61.1,24,63
-17.881326,-42.070693,17/12/2016,11:06:08,62.08,24,63
-17.881326,-42.070693,17/12/2016,11:06:08,62.08,24,63
-17.881464,-42.07061,17/12/2016,11:06:09,62.41,24,63
-17.881464,-42.07061,17/12/2016,11:06:09,62.41,24,63
-17.881601,-42.070526,17/12/2016,11:06:10,63.19,24,63
-17.881601,-42.070526,17/12/2016,11:06:10,63.19,24,63
-17.88174,-42.070438,17/12/2016,11:06:11,63.63,24,63
-17.88174,-42.070438,17/12/2016,11:06:11,63.63,24,63
-17.881879,-42.070346,17/12/2016,11:06:12,64.47,24,63
-17.881879,-42.070346,17/12/2016,11:06:12,64.47,24,63
-17.882024,-42.070266,17/12/2016,11:06:13,65.08,24,63
-17.882024,-42.070266,17/12/2016,11:06:13,65.08,24,63
-17.882173,-42.070194,17/12/2016,11:06:14,64.91,24,63
-17.882173,-42.070194,17/12/2016,11:06:14,64.91,24,63
-17.882324,-42.070137,17/12/2016,11:06:15,64.32,24,63
-17.882324,-42.070137,17/12/2016,11:06:15,64.32,24,63
-17.882488,-42.070098,17/12/2016,11:06:16,65.13,24,63
-17.882488,-42.070098,17/12/2016,11:06:16,65.13,24,63
-17.882648,-42.070064,17/12/2016,11:06:17,64.49,24,63
-17.882648,-42.070064,17/12/2016,11:06:17,64.49,24,63
-17.88281,-42.070034,17/12/2016,11:06:18,64.69,24,63
-17.88281,-42.070034,17/12/2016,11:06:18,64.69,24,63
-17.882974,-42.070007,17/12/2016,11:06:19,65.58,24,63
-17.882974,-42.070007,17/12/2016,11:06:19,65.58,24,63
-17.88314,-42.069976,17/12/2016,11:06:20,66.32,24,63
-17.88314,-42.069976,17/12/2016,11:06:20,66.32,24,63
-17.883308,-42.069946,17/12/2016,11:06:21,67.21,24,63
-17.883308,-42.069946,17/12/2016,11:06:21,67.21,25,62
-17.883478,-42.069915,17/12/2016,11:06:22,67.89,25,62
-17.883478,-42.069915,17/12/2016,11:06:22,67.89,25,62
-17.883644,-42.069885,17/12/2016,11:06:23,67.04,25,62
-17.883644,-42.069885,17/12/2016,11:06:23,67.04,25,62
-17.883802,-42.069858,17/12/2016,11:06:24,64.97,24,63
-17.883802,-42.069858,17/12/2016,11:06:24,64.97,24,63
-17.883953,-42.069835,17/12/2016,11:06:25,61.56,24,63
-17.883953,-42.069835,17/12/2016,11:06:25,61.56,24,63
-17.884094,-42.069824,17/12/2016,11:06:26,58.38,24,63
-17.884094,-42.069824,17/12/2016,11:06:26,58.38,24,63
-17.884225,-42.069828,17/12/2016,11:06:27,54.63,24,63
-17.884225,-42.069828,17/12/2016,11:06:27,54.63,24,63
-17.884351,-42.069831,17/12/2016,11:06:28,52.37,24,63
-17.884351,-42.069831,17/12/2016,11:06:28,52.37,24,63
-17.884466,-42.069869,17/12/2016,11:06:29,48.99,24,63
-17.884466,-42.069869,17/12/2016,11:06:29,48.99,24,63
-17.884569,-42.06995,17/12/2016,11:06:30,47.93,24,63
-17.884569,-42.06995,17/12/2016,11:06:30,47.93,24,63
-17.884653,-42.070026,17/12/2016,11:06:31,45.11,24,63
-17.884653,-42.070026,17/12/2016,11:06:31,45.11,24,63
-17.884721,-42.070137,17/12/2016,11:06:32,44.34,24,63
-17.884721,-42.070137,17/12/2016,11:06:32,44.34,24,63
-17.884792,-42.070274,17/12/2016,11:06:33,48.15,24,63
-17.884792,-42.070274,17/12/2016,11:06:33,48.15,24,63
-17.884864,-42.070404,17/12/2016,11:06:34,50.36,24,63
-17.884864,-42.070404,17/12/2016,11:06:34,50.36,24,63
-17.884948,-42.07051,17/12/2016,11:06:35,50.6,24,63
-17.884948,-42.07051,17/12/2016,11:06:35,50.6,24,63
-17.885057,-42.070598,17/12/2016,11:06:36,52.62,24,63
-17.885057,-42.070598,17/12/2016,11:06:36,52.62,25,62
-17.885177,-42.070648,17/12/2016,11:06:37,51.34,25,62
-17.885177,-42.070648,17/12/2016,11:06:37,51.34,25,62
-17.885299,-42.070701,17/12/2016,11:06:38,52.62,25,62
-17.885299,-42.070701,17/12/2016,11:06:38,52.62,24,63
-17.885429,-42.070697,17/12/2016,11:06:39,51.56,24,63
-17.885429,-42.070697,17/12/2016,11:06:39,51.56,24,63
-17.885562,-42.070671,17/12/2016,11:06:40,52.28,24,63
-17.885562,-42.070671,17/12/2016,11:06:40,52.28,24,63
-17.885692,-42.070625,17/12/2016,11:06:41,53.21,24,63
-17.885692,-42.070625,17/12/2016,11:06:41,53.21,24,63
-17.885828,-42.070568,17/12/2016,11:06:42,55.97,24,63
-17.885828,-42.070568,17/12/2016,11:06:42,55.97,24,63
-17.885967,-42.070533,17/12/2016,11:06:43,57.3,24,63
-17.885967,-42.070533,17/12/2016,11:06:43,57.3,24,63
-17.886112,-42.070503,17/12/2016,11:06:44,58.32,24,63
-17.886112,-42.070503,17/12/2016,11:06:44,58.32,24,63
-17.886266,-42.07048,17/12/2016,11:06:45,60.39,24,63
-17.886266,-42.07048,17/12/2016,11:06:45,60.39,24,63
-17.886266,-42.07048,17/12/2016,11:06:45,60.39,24,63
-17.886419,-42.070457,17/12/2016,11:06:46,60.84,24,63
-17.886419,-42.070457,17/12/2016,11:06:46,60.84,24,63
-17.886575,-42.070453,17/12/2016,11:06:47,61.65,24,63
-17.886575,-42.070453,17/12/2016,11:06:47,61.65,24,63
-17.886726,-42.070449,17/12/2016,11:06:48,61.62,24,63
-17.886726,-42.070449,17/12/2016,11:06:48,61.62,24,63
-17.88688,-42.070449,17/12/2016,11:06:49,62.08,24,63
-17.88688,-42.070449,17/12/2016,11:06:49,62.08,24,63
-17.887035,-42.070457,17/12/2016,11:06:50,61.54,24,63
-17.887035,-42.070457,17/12/2016,11:06:50,61.54,24,63
-17.887184,-42.070468,17/12/2016,11:06:51,60.47,24,63
-17.887184,-42.070468,17/12/2016,11:06:51,60.47,24,63
-17.887332,-42.070476,17/12/2016,11:06:52,60.15,24,63
-17.887332,-42.070476,17/12/2016,11:06:52,60.15,24,63
-17.887479,-42.070484,17/12/2016,11:06:53,59.65,24,63
-17.887479,-42.070484,17/12/2016,11:06:53,59.65,24,63
-17.887622,-42.070495,17/12/2016,11:06:54,58.65,24,63
-17.887622,-42.070495,17/12/2016,11:06:54,58.65,24,63
-17.887762,-42.070522,17/12/2016,11:06:55,57.47,24,63
-17.887762,-42.070522,17/12/2016,11:06:55,57.47,24,63
-17.887905,-42.070545,17/12/2016,11:06:56,58,24,63
-17.887905,-42.070545,17/12/2016,11:06:56,58,24,63
-17.88805,-42.070575,17/12/2016,11:06:57,58.56,24,63
-17.88805,-42.070575,17/12/2016,11:06:57,58.56,24,63
-17.888193,-42.070606,17/12/2016,11:06:58,58.89,24,63
-17.888193,-42.070606,17/12/2016,11:06:58,58.89,24,63
-17.888338,-42.070644,17/12/2016,11:06:59,59.08,24,63
-17.888338,-42.070644,17/12/2016,11:06:59,59.08,24,63
-17.888483,-42.070678,17/12/2016,11:07:00,59.08,24,63
-17.888483,-42.070678,17/12/2016,11:07:00,59.08,24,63
-17.888483,-42.070678,17/12/2016,11:07:00,59.08,24,63
-17.888624,-42.070701,17/12/2016,11:07:01,58.19,24,63
-17.888624,-42.070701,17/12/2016,11:07:01,58.19,24,63
-17.888759,-42.070724,17/12/2016,11:07:02,56.82,24,63
-17.888759,-42.070724,17/12/2016,11:07:02,56.82,24,63
-17.888889,-42.070735,17/12/2016,11:07:03,55.04,24,63
-17.888889,-42.070735,17/12/2016,11:07:03,55.04,24,63
-17.889013,-42.070724,17/12/2016,11:07:04,52.39,24,63
-17.889013,-42.070724,17/12/2016,11:07:04,52.39,24,63
-17.889131,-42.070697,17/12/2016,11:07:05,50.04,24,63
-17.889131,-42.070697,17/12/2016,11:07:05,50.04,24,63
-17.889234,-42.070648,17/12/2016,11:07:06,46.08,24,63
-17.889234,-42.070648,17/12/2016,11:07:06,46.08,24,63
-17.889339,-42.070606,17/12/2016,11:07:07,45.45,24,63
-17.889339,-42.070606,17/12/2016,11:07:07,45.45,24,63
-17.889436,-42.070545,17/12/2016,11:07:08,44.76,24,63
-17.889436,-42.070545,17/12/2016,11:07:08,44.76,24,63
-17.88953,-42.070491,17/12/2016,11:07:09,43.56,24,63
-17.88953,-42.070491,17/12/2016,11:07:09,43.56,24,63
-17.889621,-42.07043,17/12/2016,11:07:10,43.34,24,63
-17.889621,-42.07043,17/12/2016,11:07:10,43.34,24,63
-17.889707,-42.070373,17/12/2016,11:07:11,42.3,24,63
-17.889707,-42.070373,17/12/2016,11:07:11,42.3,24,63
-17.889793,-42.070312,17/12/2016,11:07:12,41.93,24,63
