Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.857856,-42.076251,20/12/2016,20:33:13,44.78,26,49
-17.857969,-42.07621,20/12/2016,20:33:14,45.56,26,49
-17.857969,-42.07621,20/12/2016,20:33:14,45.56,26,49
-17.858081,-42.076164,20/12/2016,20:33:15,46.63,26,49
-17.858081,-42.076164,20/12/2016,20:33:15,46.63,26,49
-17.85819,-42.076114,20/12/2016,20:33:16,47.04,26,49
-17.85819,-42.076114,20/12/2016,20:33:16,47.04,26,49
-17.858301,-42.076065,20/12/2016,20:33:17,47.58,26,49
-17.858301,-42.076065,20/12/2016,20:33:17,47.58,26,49
-17.858409,-42.076015,20/12/2016,20:33:18,46.91,26,49
-17.858409,-42.076015,20/12/2016,20:33:18,46.91,26,49
-17.858514,-42.075969,20/12/2016,20:33:19,45.65,26,49
-17.858514,-42.075969,20/12/2016,20:33:19,45.65,26,49
-17.858612,-42.075923,20/12/2016,20:33:20,43.47,26,49
-17.858612,-42.075923,20/12/2016,20:33:20,43.47,26,49
-17.858705,-42.075878,20/12/2016,20:33:21,41.37,26,49
-17.858705,-42.075878,20/12/2016,20:33:21,41.37,26,49
-17.858791,-42.075832,20/12/2016,20:33:22,39.24,26,49
-17.858791,-42.075832,20/12/2016,20:33:22,39.24,26,49
-17.858867,-42.075786,20/12/2016,20:33:23,36.26,26,48
-17.858867,-42.075786,20/12/2016,20:33:23,36.26,26,48
-17.858936,-42.075752,20/12/2016,20:33:24,32.17,26,48
-17.858936,-42.075752,20/12/2016,20:33:24,32.17,26,48
-17.858991,-42.075717,20/12/2016,20:33:25,27.48,26,48
-17.858991,-42.075717,20/12/2016,20:33:25,27.48,26,49
-17.859022,-42.075695,20/12/2016,20:33:26,20.13,26,49
-17.859022,-42.075695,20/12/2016,20:33:26,20.13,26,49
-17.85905,-42.075668,20/12/2016,20:33:27,16.78,26,49
-17.85905,-42.075668,20/12/2016,20:33:27,16.78,26,49
-17.859075,-42.075641,20/12/2016,20:33:28,15.43,26,49
-17.859075,-42.075641,20/12/2016,20:33:28,15.43,26,49
-17.859106,-42.075607,20/12/2016,20:33:29,16.43,26,49
-17.859106,-42.075607,20/12/2016,20:33:29,16.43,26,49
-17.85914,-42.075569,20/12/2016,20:33:30,18.82,26,49
-17.85914,-42.075569,20/12/2016,20:33:30,18.82,26,49
-17.859189,-42.075519,20/12/2016,20:33:31,23.19,26,49
-17.859189,-42.075519,20/12/2016,20:33:31,23.19,26,49
-17.859243,-42.075462,20/12/2016,20:33:32,26.76,26,49
-17.859243,-42.075462,20/12/2016,20:33:32,26.76,26,49
-17.859292,-42.075405,20/12/2016,20:33:33,28.15,26,49
-17.859292,-42.075405,20/12/2016,20:33:33,28.15,26,49
-17.859346,-42.075332,20/12/2016,20:33:34,30.93,26,49
-17.859346,-42.075332,20/12/2016,20:33:34,30.93,26,49
-17.859397,-42.075263,20/12/2016,20:33:35,32.02,26,48
-17.859397,-42.075263,20/12/2016,20:33:35,32.02,26,48
-17.859451,-42.075187,20/12/2016,20:33:36,34.02,26,48
-17.859451,-42.075187,20/12/2016,20:33:36,34.02,26,48
-17.859502,-42.075107,20/12/2016,20:33:37,35.82,26,48
-17.859502,-42.075107,20/12/2016,20:33:37,35.82,26,49
-17.85955,-42.075027,20/12/2016,20:33:38,35.93,26,49
-17.85955,-42.075027,20/12/2016,20:33:38,35.93,26,49
-17.859594,-42.074947,20/12/2016,20:33:39,35.8,26,49
-17.859594,-42.074947,20/12/2016,20:33:39,35.8,26,49
-17.859634,-42.074863,20/12/2016,20:33:40,36.1,26,48
-17.859634,-42.074863,20/12/2016,20:33:40,36.1,26,48
-17.859664,-42.074775,20/12/2016,20:33:41,36.1,26,48
-17.859664,-42.074775,20/12/2016,20:33:41,36.1,26,48
-17.859697,-42.074684,20/12/2016,20:33:42,37.28,26,48
-17.859697,-42.074684,20/12/2016,20:33:42,37.28,26,48
-17.859731,-42.074584,20/12/2016,20:33:43,38.74,26,48
-17.859731,-42.074584,20/12/2016,20:33:43,38.74,26,48
-17.859766,-42.074489,20/12/2016,20:33:44,39.43,26,48
-17.859766,-42.074489,20/12/2016,20:33:44,39.43,26,49
-17.8598,-42.07439,20/12/2016,20:33:45,40.43,26,49
-17.8598,-42.07439,20/12/2016,20:33:45,40.43,26,49
-17.859836,-42.074287,20/12/2016,20:33:46,40.86,26,49
-17.859836,-42.074287,20/12/2016,20:33:46,40.86,26,49
-17.859872,-42.074188,20/12/2016,20:33:47,40.98,26,49
-17.859872,-42.074188,20/12/2016,20:33:47,40.98,26,49
-17.859912,-42.074092,20/12/2016,20:33:48,40.32,26,49
-17.859912,-42.074092,20/12/2016,20:33:48,40.32,26,49
-17.859956,-42.074001,20/12/2016,20:33:49,40,26,49
-17.859956,-42.074001,20/12/2016,20:33:49,40,26,49
-17.859998,-42.073913,20/12/2016,20:33:50,38.3,26,49
-17.859998,-42.073913,20/12/2016,20:33:50,38.3,26,49
-17.860044,-42.073848,20/12/2016,20:33:51,34.47,26,49
-17.860044,-42.073848,20/12/2016,20:33:51,34.47,26,48
-17.860097,-42.07378,20/12/2016,20:33:52,33.69,26,48
-17.860097,-42.07378,20/12/2016,20:33:52,33.69,26,48
-17.860153,-42.073722,20/12/2016,20:33:53,31.87,26,48
-17.860153,-42.073722,20/12/2016,20:33:53,31.87,26,48
-17.860206,-42.073665,20/12/2016,20:33:54,30.8,26,48
-17.860206,-42.073665,20/12/2016,20:33:54,30.8,26,48
-17.860265,-42.073616,20/12/2016,20:33:55,29.21,26,48
-17.860265,-42.073616,20/12/2016,20:33:55,29.21,26,48
-17.860322,-42.073566,20/12/2016,20:33:56,29.52,26,48
-17.860322,-42.073566,20/12/2016,20:33:56,29.52,26,48
-17.860382,-42.073532,20/12/2016,20:33:57,27.69,26,48
-17.860382,-42.073532,20/12/2016,20:33:57,27.69,26,48
-17.860448,-42.073509,20/12/2016,20:33:58,28.59,26,48
-17.860448,-42.073509,20/12/2016,20:33:58,28.59,26,48
-17.860517,-42.073493,20/12/2016,20:33:59,29.04,26,49
-17.860517,-42.073493,20/12/2016,20:33:59,29.04,26,49
-17.860589,-42.073482,20/12/2016,20:34:00,28.39,26,49
-17.860589,-42.073482,20/12/2016,20:34:00,28.39,26,49
-17.860654,-42.073474,20/12/2016,20:34:01,26.45,26,49
-17.860654,-42.073474,20/12/2016,20:34:01,26.45,26,49
-17.860713,-42.073467,20/12/2016,20:34:02,23.5,26,49
-17.860713,-42.073467,20/12/2016,20:34:02,23.5,26,49
-17.860773,-42.073451,20/12/2016,20:34:03,24.91,26,49
-17.860773,-42.073451,20/12/2016,20:34:03,24.91,26,49
-17.860843,-42.073436,20/12/2016,20:34:04,28.24,26,48
-17.860843,-42.073436,20/12/2016,20:34:04,28.24,26,48
-17.860919,-42.073417,20/12/2016,20:34:05,31.52,26,48
-17.860919,-42.073417,20/12/2016,20:34:05,31.52,26,48
-17.861001,-42.07339,20/12/2016,20:34:06,34.69,26,48
-17.861001,-42.07339,20/12/2016,20:34:06,34.69,26,48
-17.861082,-42.073352,20/12/2016,20:34:07,35.82,26,48
-17.861082,-42.073352,20/12/2016,20:34:07,35.82,26,48
-17.861167,-42.073307,20/12/2016,20:34:08,39.32,26,48
-17.861167,-42.073307,20/12/2016,20:34:08,39.32,26,48
-17.861253,-42.073249,20/12/2016,20:34:09,40.36,26,48
-17.861253,-42.073249,20/12/2016,20:34:09,40.36,26,48
-17.861347,-42.073184,20/12/2016,20:34:10,44.5,26,48
-17.861347,-42.073184,20/12/2016,20:34:10,44.5,26,48
-17.861434,-42.073112,20/12/2016,20:34:11,44.24,26,48
-17.861434,-42.073112,20/12/2016,20:34:11,44.24,26,48
-17.861516,-42.073055,20/12/2016,20:34:12,38.11,26,48
-17.861516,-42.073055,20/12/2016,20:34:12,38.11,26,48
-17.861589,-42.072994,20/12/2016,20:34:13,36.67,26,48
-17.861589,-42.072994,20/12/2016,20:34:13,36.67,26,48
-17.861644,-42.072921,20/12/2016,20:34:14,36.78,26,48
-17.861644,-42.072921,20/12/2016,20:34:14,36.78,26,48
-17.861688,-42.072841,20/12/2016,20:34:15,35.58,26,48
-17.861688,-42.072841,20/12/2016,20:34:15,35.58,26,48
-17.861721,-42.072742,20/12/2016,20:34:16,38.41,26,48
-17.861721,-42.072742,20/12/2016,20:34:16,38.41,26,48
-17.861751,-42.072643,20/12/2016,20:34:17,39.39,26,48
-17.861751,-42.072643,20/12/2016,20:34:17,39.39,26,48
-17.861782,-42.072544,20/12/2016,20:34:18,39.06,26,48
-17.861782,-42.072544,20/12/2016,20:34:18,39.06,26,49
-17.861816,-42.072441,20/12/2016,20:34:19,42.17,26,49
-17.861816,-42.072441,20/12/2016,20:34:19,42.17,26,49
-17.86185,-42.07233,20/12/2016,20:34:20,43.82,26,49
-17.86185,-42.07233,20/12/2016,20:34:20,43.82,26,49
-17.861888,-42.072219,20/12/2016,20:34:21,45.21,26,48
-17.861888,-42.072219,20/12/2016,20:34:21,45.21,26,48
-17.861928,-42.072113,20/12/2016,20:34:22,44,26,48
-17.861928,-42.072113,20/12/2016,20:34:22,44,26,48
-17.86197,-42.072006,20/12/2016,20:34:23,44.1,26,48
-17.86197,-42.072006,20/12/2016,20:34:23,44.1,26,48
-17.862016,-42.071903,20/12/2016,20:34:24,44.78,26,48
-17.862016,-42.071903,20/12/2016,20:34:24,44.78,26,48
-17.862068,-42.071807,20/12/2016,20:34:25,42.34,26,48
-17.862068,-42.071807,20/12/2016,20:34:25,42.34,26,48
-17.862113,-42.07172,20/12/2016,20:34:26,38.17,26,48
-17.862113,-42.07172,20/12/2016,20:34:26,38.17,26,48
-17.862161,-42.071647,20/12/2016,20:34:27,34.61,26,48
-17.862161,-42.071647,20/12/2016,20:34:27,34.61,26,48
-17.86222,-42.071578,20/12/2016,20:34:28,36.17,26,48
-17.86222,-42.071578,20/12/2016,20:34:28,36.17,26,48
-17.862277,-42.071506,20/12/2016,20:34:29,36.78,26,48
-17.862277,-42.071506,20/12/2016,20:34:29,36.78,26,48
-17.862342,-42.07143,20/12/2016,20:34:30,38.52,26,48
-17.862342,-42.07143,20/12/2016,20:34:30,38.52,26,48
-17.862419,-42.071369,20/12/2016,20:34:31,40.47,26,48
-17.862419,-42.071369,20/12/2016,20:34:31,40.47,26,48
-17.862495,-42.0713,20/12/2016,20:34:32,40.63,26,48
-17.862495,-42.0713,20/12/2016,20:34:32,40.63,26,48
-17.862581,-42.071243,20/12/2016,20:34:33,40.43,26,48
-17.862581,-42.071243,20/12/2016,20:34:33,40.43,26,48
-17.862663,-42.071205,20/12/2016,20:34:34,35.6,26,48
-17.862663,-42.071205,20/12/2016,20:34:34,35.6,26,48
-17.86273,-42.071174,20/12/2016,20:34:35,27.93,26,48
-17.86273,-42.071174,20/12/2016,20:34:35,27.93,26,48
-17.862771,-42.071151,20/12/2016,20:34:36,17.46,26,48
-17.862771,-42.071151,20/12/2016,20:34:36,17.46,26,48
-17.862798,-42.071136,20/12/2016,20:34:37,9.11,26,48
-17.862798,-42.071136,20/12/2016,20:34:37,9.11,26,48
-17.862819,-42.071128,20/12/2016,20:34:38,9,26,48
-17.862819,-42.071128,20/12/2016,20:34:38,9,26,48
-17.862844,-42.071121,20/12/2016,20:34:39,10.95,26,48
-17.862844,-42.071121,20/12/2016,20:34:39,10.95,26,48
-17.862878,-42.071102,20/12/2016,20:34:40,15.54,26,48
-17.862878,-42.071102,20/12/2016,20:34:40,15.54,27,47
-17.862924,-42.071086,20/12/2016,20:34:41,19.8,27,47
-17.862924,-42.071086,20/12/2016,20:34:41,19.8,27,47
-17.862979,-42.071067,20/12/2016,20:34:42,23.43,27,47
-17.862979,-42.071067,20/12/2016,20:34:42,23.43,27,47
-17.86304,-42.071044,20/12/2016,20:34:43,26.15,26,48
-17.86304,-42.071044,20/12/2016,20:34:43,26.15,26,48
-17.863105,-42.071025,20/12/2016,20:34:44,26.43,26,48
-17.863105,-42.071025,20/12/2016,20:34:44,26.43,26,48
-17.863176,-42.071002,20/12/2016,20:34:45,28.35,26,48
-17.863176,-42.071002,20/12/2016,20:34:45,28.35,26,48
-17.863252,-42.070964,20/12/2016,20:34:46,30.74,26,48
-17.863252,-42.070964,20/12/2016,20:34:46,30.74,26,48
-17.863332,-42.070926,20/12/2016,20:34:47,33.48,26,48
-17.863332,-42.070926,20/12/2016,20:34:47,33.48,26,48
-17.863416,-42.070888,20/12/2016,20:34:48,34.85,26,48
-17.863416,-42.070888,20/12/2016,20:34:48,34.85,26,48
-17.863504,-42.070854,20/12/2016,20:34:49,36.11,26,48
-17.863504,-42.070854,20/12/2016,20:34:49,36.11,26,48
-17.863601,-42.070819,20/12/2016,20:34:50,38.63,26,48
-17.863601,-42.070819,20/12/2016,20:34:50,38.63,26,48
-17.863706,-42.070785,20/12/2016,20:34:51,41.13,26,48
-17.863706,-42.070785,20/12/2016,20:34:51,41.13,26,48
-17.863813,-42.070743,20/12/2016,20:34:52,42.78,26,48
-17.863813,-42.070743,20/12/2016,20:34:52,42.78,26,48
-17.863918,-42.070705,20/12/2016,20:34:53,43.65,26,48
-17.863918,-42.070705,20/12/2016,20:34:53,43.65,26,48
-17.864023,-42.070667,20/12/2016,20:34:54,43.69,26,48
-17.864023,-42.070667,20/12/2016,20:34:54,43.69,26,48
-17.864128,-42.070629,20/12/2016,20:34:55,44.21,26,48
-17.864128,-42.070629,20/12/2016,20:34:55,44.21,26,48
-17.864223,-42.07059,20/12/2016,20:34:56,42.36,26,48
-17.864223,-42.07059,20/12/2016,20:34:56,42.36,26,48
-17.864307,-42.07056,20/12/2016,20:34:57,39.15,26,48
-17.864307,-42.07056,20/12/2016,20:34:57,39.15,26,48
-17.864376,-42.070529,20/12/2016,20:34:58,34.63,26,48
-17.864376,-42.070529,20/12/2016,20:34:58,34.63,26,48
-17.864437,-42.070499,20/12/2016,20:34:59,31.48,26,48
-17.864437,-42.070499,20/12/2016,20:34:59,31.48,26,48
-17.864503,-42.070465,20/12/2016,20:35:00,30.5,26,48
-17.864503,-42.070465,20/12/2016,20:35:00,30.5,26,48
-17.864568,-42.070419,20/12/2016,20:35:01,30.84,26,48
-17.864568,-42.070419,20/12/2016,20:35:01,30.84,26,48
-17.864641,-42.070369,20/12/2016,20:35:02,33.13,26,48
-17.864641,-42.070369,20/12/2016,20:35:02,33.13,26,48
-17.864717,-42.070312,20/12/2016,20:35:03,35.13,26,48
-17.864717,-42.070312,20/12/2016,20:35:03,35.13,26,48
-17.864795,-42.070255,20/12/2016,20:35:04,37,26,48
-17.864795,-42.070255,20/12/2016,20:35:04,37,26,48
-17.864877,-42.070198,20/12/2016,20:35:05,38.37,26,48
-17.864877,-42.070198,20/12/2016,20:35:05,38.37,26,48
-17.864959,-42.07014,20/12/2016,20:35:06,39.13,26,48
-17.864959,-42.07014,20/12/2016,20:35:06,39.13,26,48
-17.865045,-42.070087,20/12/2016,20:35:07,39.61,26,48
-17.865045,-42.070087,20/12/2016,20:35:07,39.61,26,48
-17.865135,-42.070037,20/12/2016,20:35:08,40.13,26,48
-17.865135,-42.070037,20/12/2016,20:35:08,40.13,26,48
-17.865224,-42.069992,20/12/2016,20:35:09,39.86,26,48
-17.865224,-42.069992,20/12/2016,20:35:09,39.86,26,48
-17.865318,-42.069946,20/12/2016,20:35:10,39.86,26,48
-17.865318,-42.069946,20/12/2016,20:35:10,39.86,26,48
-17.865409,-42.0699,20/12/2016,20:35:11,40.32,26,48
-17.865409,-42.0699,20/12/2016,20:35:11,40.32,26,48
-17.865505,-42.06985,20/12/2016,20:35:12,41.1,26,48
-17.865505,-42.06985,20/12/2016,20:35:12,41.1,26,48
-17.865598,-42.069801,20/12/2016,20:35:13,41.61,26,48
-17.865598,-42.069801,20/12/2016,20:35:13,41.61,26,48
-17.865697,-42.069751,20/12/2016,20:35:14,42.8,26,48
-17.865697,-42.069751,20/12/2016,20:35:14,42.8,26,48
-17.865797,-42.069698,20/12/2016,20:35:15,43.36,26,48
-17.865797,-42.069698,20/12/2016,20:35:15,43.36,26,48
-17.865901,-42.069648,20/12/2016,20:35:16,44.61,26,48
-17.865901,-42.069648,20/12/2016,20:35:16,44.61,26,48
-17.866008,-42.069599,20/12/2016,20:35:17,45.67,26,48
-17.866008,-42.069599,20/12/2016,20:35:17,45.67,26,48
-17.866119,-42.069549,20/12/2016,20:35:18,46.82,26,48
-17.866119,-42.069549,20/12/2016,20:35:18,46.82,26,48
-17.866228,-42.069503,20/12/2016,20:35:19,46.45,26,48
-17.866228,-42.069503,20/12/2016,20:35:19,46.45,26,48
-17.866334,-42.069465,20/12/2016,20:35:20,45.61,26,48
-17.866334,-42.069465,20/12/2016,20:35:20,45.61,26,48
-17.866443,-42.069431,20/12/2016,20:35:21,45.13,26,48
-17.866443,-42.069431,20/12/2016,20:35:21,45.13,26,48
-17.866556,-42.069427,20/12/2016,20:35:22,44.61,26,48
-17.866556,-42.069427,20/12/2016,20:35:22,44.61,26,48
-17.866678,-42.069454,20/12/2016,20:35:23,46.41,26,48
-17.866678,-42.069454,20/12/2016,20:35:23,46.41,26,48
-17.8668,-42.069473,20/12/2016,20:35:24,47.58,26,48
-17.8668,-42.069473,20/12/2016,20:35:24,47.58,26,48
-17.866922,-42.069499,20/12/2016,20:35:25,48.99,26,48
-17.866922,-42.069499,20/12/2016,20:35:25,48.99,26,48
-17.867044,-42.069526,20/12/2016,20:35:26,49.63,26,48
-17.867044,-42.069526,20/12/2016,20:35:26,49.63,26,48
-17.867168,-42.069545,20/12/2016,20:35:27,50.04,27,47
-17.867168,-42.069545,20/12/2016,20:35:27,50.04,27,47
-17.867294,-42.069561,20/12/2016,20:35:28,49.8,27,47
-17.867294,-42.069561,20/12/2016,20:35:28,49.8,27,47
-17.867414,-42.069564,20/12/2016,20:35:29,48.91,27,47
-17.867414,-42.069564,20/12/2016,20:35:29,48.91,26,48
-17.867532,-42.069557,20/12/2016,20:35:30,47.76,26,48
-17.867532,-42.069557,20/12/2016,20:35:30,47.76,26,48
-17.867649,-42.069553,20/12/2016,20:35:31,47.1,26,48
-17.867649,-42.069553,20/12/2016,20:35:31,47.1,26,48
-17.867755,-42.069545,20/12/2016,20:35:32,44.99,27,47
-17.867755,-42.069545,20/12/2016,20:35:32,44.99,27,47
-17.867835,-42.06953,20/12/2016,20:35:33,38.28,27,47
-17.867835,-42.06953,20/12/2016,20:35:33,38.28,27,47
-17.867897,-42.069526,20/12/2016,20:35:34,30.56,27,47
-17.867897,-42.069526,20/12/2016,20:35:34,30.56,27,47
-17.867952,-42.069511,20/12/2016,20:35:35,25.48,27,47
-17.867952,-42.069511,20/12/2016,20:35:35,25.48,27,47
-17.867988,-42.069507,20/12/2016,20:35:36,18.82,27,47
-17.867988,-42.069507,20/12/2016,20:35:36,18.82,27,47
-17.868019,-42.069496,20/12/2016,20:35:37,14.91,26,48
-17.868019,-42.069496,20/12/2016,20:35:37,14.91,26,48
-17.868047,-42.069488,20/12/2016,20:35:38,12.87,26,48
-17.868047,-42.069488,20/12/2016,20:35:38,12.87,26,48
-17.868082,-42.069477,20/12/2016,20:35:39,13.93,26,48
-17.868082,-42.069477,20/12/2016,20:35:39,13.93,26,48
-17.868127,-42.069461,20/12/2016,20:35:40,16.46,26,48
-17.868127,-42.069461,20/12/2016,20:35:40,16.46,26,48
-17.868175,-42.069454,20/12/2016,20:35:41,18.33,26,48
-17.868175,-42.069454,20/12/2016,20:35:41,18.33,27,47
-17.868234,-42.069442,20/12/2016,20:35:42,21.28,27,47
-17.868234,-42.069442,20/12/2016,20:35:42,21.28,27,47
-17.868301,-42.069446,20/12/2016,20:35:43,25.17,27,47
-17.868301,-42.069446,20/12/2016,20:35:43,25.17,27,47
-17.86837,-42.069454,20/12/2016,20:35:44,27.21,26,48
-17.86837,-42.069454,20/12/2016,20:35:44,27.21,26,48
-17.868438,-42.069473,20/12/2016,20:35:45,27.97,26,48
-17.868438,-42.069473,20/12/2016,20:35:45,27.97,26,48
-17.868501,-42.069507,20/12/2016,20:35:46,28.47,26,48
-17.868501,-42.069507,20/12/2016,20:35:46,28.47,27,47
-17.868562,-42.069549,20/12/2016,20:35:47,28.78,27,47
-17.868562,-42.069549,20/12/2016,20:35:47,28.78,27,47
-17.868625,-42.069602,20/12/2016,20:35:48,30.65,27,47
-17.868625,-42.069602,20/12/2016,20:35:48,30.65,27,47
-17.868686,-42.069686,20/12/2016,20:35:49,33.72,27,47
-17.868686,-42.069686,20/12/2016,20:35:49,33.72,27,47
-17.868749,-42.069774,20/12/2016,20:35:50,37.26,27,47
-17.868749,-42.069774,20/12/2016,20:35:50,37.26,27,47
-17.868814,-42.069866,20/12/2016,20:35:51,39.89,27,47
-17.868814,-42.069866,20/12/2016,20:35:51,39.89,27,47
-17.868881,-42.06995,20/12/2016,20:35:52,40.82,27,47
-17.868881,-42.06995,20/12/2016,20:35:52,40.82,27,47
-17.868949,-42.070045,20/12/2016,20:35:53,43.11,27,47
-17.868949,-42.070045,20/12/2016,20:35:53,43.11,27,47
-17.869018,-42.07014,20/12/2016,20:35:54,43.93,27,47
-17.869018,-42.07014,20/12/2016,20:35:54,43.93,27,47
-17.869089,-42.070236,20/12/2016,20:35:55,44.8,27,47
-17.869089,-42.070236,20/12/2016,20:35:55,44.8,27,47
-17.869161,-42.070331,20/12/2016,20:35:56,45.49,27,47
-17.869161,-42.070331,20/12/2016,20:35:56,45.49,27,47
-17.869232,-42.070426,20/12/2016,20:35:57,45.76,27,47
-17.869232,-42.070426,20/12/2016,20:35:57,45.76,27,47
-17.869304,-42.070522,20/12/2016,20:35:58,46.02,27,47
-17.869304,-42.070522,20/12/2016,20:35:58,46.02,26,47
-17.86938,-42.070617,20/12/2016,20:35:59,46.87,26,47
-17.86938,-42.070617,20/12/2016,20:35:59,46.87,26,47
-17.869455,-42.070709,20/12/2016,20:36:00,46.56,26,47
-17.869455,-42.070709,20/12/2016,20:36:00,46.56,26,47
-17.869537,-42.0708,20/12/2016,20:36:01,47.1,27,47
-17.869537,-42.0708,20/12/2016,20:36:01,47.1,27,47
-17.869613,-42.070884,20/12/2016,20:36:02,45.73,27,47
-17.869613,-42.070884,20/12/2016,20:36:02,45.73,27,47
-17.869695,-42.070972,20/12/2016,20:36:03,46.11,27,47
-17.869695,-42.070972,20/12/2016,20:36:03,46.11,27,47
-17.869777,-42.071056,20/12/2016,20:36:04,46.02,27,47
-17.869777,-42.071056,20/12/2016,20:36:04,46.02,27,47
-17.869867,-42.071136,20/12/2016,20:36:05,46.95,27,47
-17.869867,-42.071136,20/12/2016,20:36:05,46.95,27,47
-17.86996,-42.07122,20/12/2016,20:36:06,47.93,27,47
-17.86996,-42.07122,20/12/2016,20:36:06,47.93,27,47
-17.870058,-42.071292,20/12/2016,20:36:07,48.74,27,47
-17.870058,-42.071292,20/12/2016,20:36:07,48.74,27,47
-17.870157,-42.071372,20/12/2016,20:36:08,49.71,27,47
-17.870157,-42.071372,20/12/2016,20:36:08,49.71,27,47
-17.870258,-42.071449,20/12/2016,20:36:09,50.34,27,47
-17.870258,-42.071449,20/12/2016,20:36:09,50.34,27,47
-17.870365,-42.071521,20/12/2016,20:36:10,50.69,27,47
-17.870365,-42.071521,20/12/2016,20:36:10,50.69,27,47
-17.87047,-42.071598,20/12/2016,20:36:11,50.74,27,47
-17.87047,-42.071598,20/12/2016,20:36:11,50.74,27,47
-17.870584,-42.071662,20/12/2016,20:36:12,51.62,27,47
-17.870584,-42.071662,20/12/2016,20:36:12,51.62,27,47
-17.870695,-42.071712,20/12/2016,20:36:13,49.56,27,47
-17.870695,-42.071712,20/12/2016,20:36:13,49.56,27,47
-17.870815,-42.071746,20/12/2016,20:36:14,49.45,27,47
-17.870815,-42.071746,20/12/2016,20:36:14,49.45,27,47
-17.870946,-42.071765,20/12/2016,20:36:15,50.97,27,47
-17.870946,-42.071765,20/12/2016,20:36:15,50.97,27,47
-17.871076,-42.071777,20/12/2016,20:36:16,51.19,26,48
-17.871076,-42.071777,20/12/2016,20:36:16,51.19,26,48
-17.871202,-42.071784,20/12/2016,20:36:17,50.21,26,48
-17.871202,-42.071784,20/12/2016,20:36:17,50.21,26,48
-17.871326,-42.071788,20/12/2016,20:36:18,49.58,26,48
-17.871326,-42.071788,20/12/2016,20:36:18,49.58,27,47
-17.87145,-42.071804,20/12/2016,20:36:19,49.34,27,47
-17.87145,-42.071804,20/12/2016,20:36:19,49.34,27,47
-17.871578,-42.071834,20/12/2016,20:36:20,50.3,27,47
-17.871578,-42.071834,20/12/2016,20:36:20,50.3,27,47
-17.871692,-42.071868,20/12/2016,20:36:21,48.71,27,47
-17.871692,-42.071868,20/12/2016,20:36:21,48.71,27,47
-17.87181,-42.071899,20/12/2016,20:36:22,48.06,27,47
-17.87181,-42.071899,20/12/2016,20:36:22,48.06,27,47
-17.871925,-42.071926,20/12/2016,20:36:23,47.24,27,47
-17.871925,-42.071926,20/12/2016,20:36:23,47.24,27,47
-17.872043,-42.071945,20/12/2016,20:36:24,48,27,47
-17.872043,-42.071945,20/12/2016,20:36:24,48,27,47
-17.872159,-42.071964,20/12/2016,20:36:25,47.21,27,47
-17.872159,-42.071964,20/12/2016,20:36:25,47.21,27,47
-17.872278,-42.071983,20/12/2016,20:36:26,47.36,27,47
-17.872278,-42.071983,20/12/2016,20:36:26,47.36,27,47
-17.872394,-42.071998,20/12/2016,20:36:27,46.95,27,47
-17.872394,-42.071998,20/12/2016,20:36:27,46.95,27,47
-17.87251,-42.07201,20/12/2016,20:36:28,47.04,27,47
-17.87251,-42.07201,20/12/2016,20:36:28,47.04,27,47
-17.872629,-42.072013,20/12/2016,20:36:29,47.19,27,47
-17.872629,-42.072013,20/12/2016,20:36:29,47.19,27,47
-17.872741,-42.072006,20/12/2016,20:36:30,46.47,27,47
-17.872741,-42.072006,20/12/2016,20:36:30,46.47,27,47
-17.872854,-42.071998,20/12/2016,20:36:31,46.15,27,47
-17.872854,-42.071998,20/12/2016,20:36:31,46.15,27,47
-17.872964,-42.071987,20/12/2016,20:36:32,45.87,27,47
-17.872964,-42.071987,20/12/2016,20:36:32,45.87,27,46
-17.873079,-42.071975,20/12/2016,20:36:33,46.11,27,46
-17.873079,-42.071975,20/12/2016,20:36:33,46.11,27,46
-17.873193,-42.071968,20/12/2016,20:36:34,46.58,27,46
-17.873193,-42.071968,20/12/2016,20:36:34,46.58,27,46
-17.87331,-42.071956,20/12/2016,20:36:35,47.21,27,46
-17.87331,-42.071956,20/12/2016,20:36:35,47.21,27,46
-17.87343,-42.071945,20/12/2016,20:36:36,48.02,27,46
-17.87343,-42.071945,20/12/2016,20:36:36,48.02,27,46
-17.87355,-42.071933,20/12/2016,20:36:37,48.58,27,46
-17.87355,-42.071933,20/12/2016,20:36:37,48.58,27,47
-17.87367,-42.071918,20/12/2016,20:36:38,48.39,27,47
-17.87367,-42.071918,20/12/2016,20:36:38,48.39,27,47
-17.873792,-42.071899,20/12/2016,20:36:39,49.39,27,47
-17.873792,-42.071899,20/12/2016,20:36:39,49.39,27,47
-17.873918,-42.071876,20/12/2016,20:36:40,50.3,27,47
-17.873918,-42.071876,20/12/2016,20:36:40,50.3,27,47
-17.874044,-42.071853,20/12/2016,20:36:41,50.95,27,47
-17.874044,-42.071853,20/12/2016,20:36:41,50.95,27,47
-17.87417,-42.071823,20/12/2016,20:36:42,51.17,27,46
-17.87417,-42.071823,20/12/2016,20:36:42,51.17,27,46
-17.874294,-42.071792,20/12/2016,20:36:43,51.02,27,46
-17.874294,-42.071792,20/12/2016,20:36:43,51.02,27,46
-17.874414,-42.071754,20/12/2016,20:36:44,50.89,27,46
-17.874414,-42.071754,20/12/2016,20:36:44,50.89,27,46
