Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.930145,-42.042114,20/12/2016,18:03:36,69.19,30,41
-17.930082,-42.041954,20/12/2016,18:03:37,65.28,30,41
-17.930082,-42.041954,20/12/2016,18:03:37,65.28,30,41
-17.930025,-42.041797,20/12/2016,18:03:38,63.43,30,41
-17.930025,-42.041797,20/12/2016,18:03:38,63.43,30,41
-17.929973,-42.041645,20/12/2016,18:03:39,61.65,30,41
-17.929973,-42.041645,20/12/2016,18:03:39,61.65,30,41
-17.929927,-42.041492,20/12/2016,18:03:40,60.23,30,41
-17.929927,-42.041492,20/12/2016,18:03:40,60.23,30,41
-17.929893,-42.041339,20/12/2016,18:03:41,58.73,30,41
-17.929893,-42.041339,20/12/2016,18:03:41,58.73,30,41
-17.92988,-42.041191,20/12/2016,18:03:42,57.65,30,41
-17.92988,-42.041191,20/12/2016,18:03:42,57.65,30,41
-17.929885,-42.041042,20/12/2016,18:03:43,55.71,30,41
-17.929885,-42.041042,20/12/2016,18:03:43,55.71,30,41
-17.929908,-42.040901,20/12/2016,18:03:44,53.97,30,41
-17.929908,-42.040901,20/12/2016,18:03:44,53.97,30,41
-17.929948,-42.040767,20/12/2016,18:03:45,53.91,30,41
-17.929948,-42.040767,20/12/2016,18:03:45,53.91,30,41
-17.930002,-42.040645,20/12/2016,18:03:46,48.78,30,41
-17.930002,-42.040645,20/12/2016,18:03:46,48.78,30,41
-17.930053,-42.040557,20/12/2016,18:03:47,36.52,30,41
-17.930053,-42.040557,20/12/2016,18:03:47,36.52,30,41
-17.930089,-42.0405,20/12/2016,18:03:48,20.26,30,41
-17.930089,-42.0405,20/12/2016,18:03:48,20.26,30,41
-17.93011,-42.04047,20/12/2016,18:03:49,11.46,30,41
-17.93011,-42.04047,20/12/2016,18:03:49,11.46,30,41
-17.93013,-42.040447,20/12/2016,18:03:50,11.95,30,41
-17.93013,-42.040447,20/12/2016,18:03:50,11.95,30,41
-17.930149,-42.040416,20/12/2016,18:03:51,14.08,30,41
-17.930149,-42.040416,20/12/2016,18:03:51,14.08,30,41
-17.930171,-42.040386,20/12/2016,18:03:52,15.2,30,41
-17.930171,-42.040386,20/12/2016,18:03:52,15.2,30,41
-17.930191,-42.040355,20/12/2016,18:03:53,13.85,30,41
-17.930191,-42.040355,20/12/2016,18:03:53,13.85,30,41
-17.930212,-42.040325,20/12/2016,18:03:54,13.41,30,41
-17.930212,-42.040325,20/12/2016,18:03:54,13.41,30,41
-17.930234,-42.040294,20/12/2016,18:03:55,16.08,30,41
-17.930234,-42.040294,20/12/2016,18:03:55,16.08,30,41
-17.930263,-42.040256,20/12/2016,18:03:56,18.39,30,41
-17.930263,-42.040256,20/12/2016,18:03:56,18.39,30,41
-17.930295,-42.040218,20/12/2016,18:03:57,19.48,30,41
-17.930295,-42.040218,20/12/2016,18:03:57,19.48,30,41
-17.930326,-42.040184,20/12/2016,18:03:58,18.52,30,41
-17.930326,-42.040184,20/12/2016,18:03:58,18.52,30,41
-17.930355,-42.040149,20/12/2016,18:03:59,16.83,30,41
-17.930355,-42.040149,20/12/2016,18:03:59,16.83,30,41
-17.930379,-42.040119,20/12/2016,18:04:00,12.96,30,41
-17.930379,-42.040119,20/12/2016,18:04:00,12.96,30,41
-17.930406,-42.040092,20/12/2016,18:04:01,16.32,30,41
-17.930406,-42.040092,20/12/2016,18:04:01,16.32,30,41
-17.930442,-42.040058,20/12/2016,18:04:02,19.8,30,41
-17.930442,-42.040058,20/12/2016,18:04:02,19.8,30,41
-17.930484,-42.040019,20/12/2016,18:04:03,23.17,30,41
-17.930484,-42.040019,20/12/2016,18:04:03,23.17,30,41
-17.930532,-42.039985,20/12/2016,18:04:04,22.78,30,41
-17.930532,-42.039985,20/12/2016,18:04:04,22.78,30,41
-17.93058,-42.039955,20/12/2016,18:04:05,20.13,30,41
-17.93058,-42.039955,20/12/2016,18:04:05,20.13,30,41
-17.930622,-42.039936,20/12/2016,18:04:06,17.32,30,41
-17.930622,-42.039936,20/12/2016,18:04:06,17.32,30,41
-17.930656,-42.039924,20/12/2016,18:04:07,13.96,30,41
-17.930656,-42.039924,20/12/2016,18:04:07,13.96,30,41
-17.93069,-42.039913,20/12/2016,18:04:08,13.82,30,41
-17.93069,-42.039913,20/12/2016,18:04:08,13.82,30,41
-17.930723,-42.039901,20/12/2016,18:04:09,13.59,30,41
-17.930723,-42.039901,20/12/2016,18:04:09,13.59,30,41
-17.930751,-42.039897,20/12/2016,18:04:10,12,30,41
-17.930751,-42.039897,20/12/2016,18:04:10,12,30,41
-17.930788,-42.03989,20/12/2016,18:04:11,14.32,30,41
-17.930788,-42.03989,20/12/2016,18:04:11,14.32,30,41
-17.930826,-42.039886,20/12/2016,18:04:12,15.87,30,41
-17.930826,-42.039886,20/12/2016,18:04:12,15.87,30,41
-17.930875,-42.039878,20/12/2016,18:04:13,19.85,30,41
-17.930875,-42.039878,20/12/2016,18:04:13,19.85,30,41
-17.930931,-42.039871,20/12/2016,18:04:14,22.09,30,41
-17.930931,-42.039871,20/12/2016,18:04:14,22.09,30,41
-17.930988,-42.039867,20/12/2016,18:04:15,22.63,30,41
-17.930988,-42.039867,20/12/2016,18:04:15,22.63,30,41
-17.931043,-42.039863,20/12/2016,18:04:16,22.06,30,41
-17.931043,-42.039863,20/12/2016,18:04:16,22.06,30,41
-17.931097,-42.039859,20/12/2016,18:04:17,20.35,30,41
-17.931097,-42.039859,20/12/2016,18:04:17,20.35,30,41
-17.931146,-42.039855,20/12/2016,18:04:18,18.91,30,41
-17.931146,-42.039855,20/12/2016,18:04:18,18.91,30,42
-17.931186,-42.039859,20/12/2016,18:04:19,15.52,30,42
-17.931186,-42.039859,20/12/2016,18:04:19,15.52,30,42
-17.931221,-42.039859,20/12/2016,18:04:20,13.76,30,42
-17.931221,-42.039859,20/12/2016,18:04:20,13.76,30,41
-17.931257,-42.039855,20/12/2016,18:04:21,14.26,30,41
-17.931257,-42.039855,20/12/2016,18:04:21,14.26,30,41
-17.931287,-42.039848,20/12/2016,18:04:22,12.39,30,41
-17.931287,-42.039848,20/12/2016,18:04:22,12.39,30,41
-17.931324,-42.039844,20/12/2016,18:04:23,14,30,41
-17.931324,-42.039844,20/12/2016,18:04:23,14,30,41
-17.931364,-42.03984,20/12/2016,18:04:24,16.04,30,41
-17.931364,-42.03984,20/12/2016,18:04:24,16.04,30,41
-17.931411,-42.039829,20/12/2016,18:04:25,18.43,30,41
-17.931411,-42.039829,20/12/2016,18:04:25,18.43,30,41
-17.931457,-42.039821,20/12/2016,18:04:26,18.91,30,41
-17.931457,-42.039821,20/12/2016,18:04:26,18.91,30,41
-17.93151,-42.039802,20/12/2016,18:04:27,22.93,30,41
-17.93151,-42.039802,20/12/2016,18:04:27,22.93,30,41
-17.93156,-42.039775,20/12/2016,18:04:28,19.91,30,41
-17.93156,-42.039775,20/12/2016,18:04:28,19.91,30,41
-17.931604,-42.039752,20/12/2016,18:04:29,18.71,30,41
-17.931604,-42.039752,20/12/2016,18:04:29,18.71,30,41
-17.931646,-42.039722,20/12/2016,18:04:30,18.59,30,41
-17.931646,-42.039722,20/12/2016,18:04:30,18.59,30,41
-17.931684,-42.039691,20/12/2016,18:04:31,17.71,30,41
-17.931684,-42.039691,20/12/2016,18:04:31,17.71,30,41
-17.931716,-42.039657,20/12/2016,18:04:32,17.89,30,41
-17.931716,-42.039657,20/12/2016,18:04:32,17.89,30,41
-17.931753,-42.039619,20/12/2016,18:04:33,21.24,30,41
-17.931753,-42.039619,20/12/2016,18:04:33,21.24,30,41
-17.931789,-42.039581,20/12/2016,18:04:34,19.72,30,41
-17.931789,-42.039581,20/12/2016,18:04:34,19.72,30,41
-17.931821,-42.039539,20/12/2016,18:04:35,19.52,30,41
-17.931821,-42.039539,20/12/2016,18:04:35,19.52,30,41
-17.931852,-42.039505,20/12/2016,18:04:36,18.08,30,41
-17.931852,-42.039505,20/12/2016,18:04:36,18.08,30,41
-17.931877,-42.039466,20/12/2016,18:04:37,15.91,30,41
-17.931877,-42.039466,20/12/2016,18:04:37,15.91,30,41
-17.931907,-42.039428,20/12/2016,18:04:38,18.67,30,41
-17.931907,-42.039428,20/12/2016,18:04:38,18.67,30,41
-17.93194,-42.03939,20/12/2016,18:04:39,20.63,30,41
-17.93194,-42.03939,20/12/2016,18:04:39,20.63,30,41
-17.93198,-42.039348,20/12/2016,18:04:40,23.3,30,41
-17.93198,-42.039348,20/12/2016,18:04:40,23.3,30,41
-17.932035,-42.039295,20/12/2016,18:04:41,31.6,30,41
-17.932035,-42.039295,20/12/2016,18:04:41,31.6,30,41
-17.932104,-42.039234,20/12/2016,18:04:42,35.8,30,42
-17.932104,-42.039234,20/12/2016,18:04:42,35.8,30,42
-17.932178,-42.039169,20/12/2016,18:04:43,37.93,30,42
-17.932178,-42.039169,20/12/2016,18:04:43,37.93,30,42
-17.93226,-42.039104,20/12/2016,18:04:44,41.43,30,42
-17.93226,-42.039104,20/12/2016,18:04:44,41.43,30,41
-17.932352,-42.039035,20/12/2016,18:04:45,45.19,30,41
-17.932352,-42.039035,20/12/2016,18:04:45,45.19,30,41
-17.932443,-42.038955,20/12/2016,18:04:46,47.36,30,41
-17.932443,-42.038955,20/12/2016,18:04:46,47.36,30,41
-17.932525,-42.03886,20/12/2016,18:04:47,49.49,30,41
-17.932525,-42.03886,20/12/2016,18:04:47,49.49,30,41
-17.93259,-42.038749,20/12/2016,18:04:48,50.5,30,41
-17.93259,-42.038749,20/12/2016,18:04:48,50.5,30,41
-17.932624,-42.038612,20/12/2016,18:04:49,54.17,30,41
-17.932624,-42.038612,20/12/2016,18:04:49,54.17,30,41
-17.932619,-42.038467,20/12/2016,18:04:50,55.89,30,41
-17.932619,-42.038467,20/12/2016,18:04:50,55.89,30,41
-17.932577,-42.038322,20/12/2016,18:04:51,58.65,30,41
-17.932577,-42.038322,20/12/2016,18:04:51,58.65,30,41
-17.932512,-42.038177,20/12/2016,18:04:52,61.75,30,41
-17.932512,-42.038177,20/12/2016,18:04:52,61.75,30,41
-17.932437,-42.038032,20/12/2016,18:04:53,64.39,30,41
-17.932437,-42.038032,20/12/2016,18:04:53,64.39,30,41
-17.932357,-42.037879,20/12/2016,18:04:54,65.95,30,41
-17.932357,-42.037879,20/12/2016,18:04:54,65.95,30,41
-17.932268,-42.037731,20/12/2016,18:04:55,66.67,30,41
-17.932268,-42.037731,20/12/2016,18:04:55,66.67,30,41
-17.93217,-42.037593,20/12/2016,18:04:56,64.02,30,41
-17.93217,-42.037593,20/12/2016,18:04:56,64.02,30,41
-17.932069,-42.037467,20/12/2016,18:04:57,61.99,30,41
-17.932069,-42.037467,20/12/2016,18:04:57,61.99,30,41
-17.93197,-42.037349,20/12/2016,18:04:58,59.38,30,41
-17.93197,-42.037349,20/12/2016,18:04:58,59.38,30,41
-17.931882,-42.037231,20/12/2016,18:04:59,54.8,30,41
-17.931882,-42.037231,20/12/2016,18:04:59,54.8,30,41
-17.931814,-42.037109,20/12/2016,18:05:00,54.04,30,41
-17.931814,-42.037109,20/12/2016,18:05:00,54.04,30,41
-17.931777,-42.036972,20/12/2016,18:05:01,55.28,30,41
-17.931777,-42.036972,20/12/2016,18:05:01,55.28,30,41
-17.931779,-42.036827,20/12/2016,18:05:02,55.6,30,41
-17.931779,-42.036827,20/12/2016,18:05:02,55.6,30,41
-17.931814,-42.036682,20/12/2016,18:05:03,55.32,30,41
-17.931814,-42.036682,20/12/2016,18:05:03,55.32,30,41
-17.931875,-42.03654,20/12/2016,18:05:04,58.12,30,41
-17.931875,-42.03654,20/12/2016,18:05:04,58.12,30,41
-17.931949,-42.036399,20/12/2016,18:05:05,59.49,30,41
-17.931949,-42.036399,20/12/2016,18:05:05,59.49,30,41
-17.932027,-42.03627,20/12/2016,18:05:06,57.49,30,41
-17.932027,-42.03627,20/12/2016,18:05:06,57.49,30,41
-17.932115,-42.036151,20/12/2016,18:05:07,57.43,30,41
-17.932115,-42.036151,20/12/2016,18:05:07,57.43,30,41
-17.932218,-42.036045,20/12/2016,18:05:08,56.56,30,41
-17.932218,-42.036045,20/12/2016,18:05:08,56.56,30,41
-17.932325,-42.035949,20/12/2016,18:05:09,55.3,30,41
-17.932325,-42.035949,20/12/2016,18:05:09,55.3,30,41
-17.93243,-42.035858,20/12/2016,18:05:10,54,30,41
-17.93243,-42.035858,20/12/2016,18:05:10,54,30,41
-17.932525,-42.035758,20/12/2016,18:05:11,52.91,30,41
-17.932525,-42.035758,20/12/2016,18:05:11,52.91,30,41
-17.932601,-42.035644,20/12/2016,18:05:12,52.71,30,41
-17.932601,-42.035644,20/12/2016,18:05:12,52.71,30,41
-17.932655,-42.035518,20/12/2016,18:05:13,53.45,30,41
-17.932655,-42.035518,20/12/2016,18:05:13,53.45,30,41
-17.932691,-42.035381,20/12/2016,18:05:14,53.56,30,41
-17.932691,-42.035381,20/12/2016,18:05:14,53.56,30,41
-17.932722,-42.035243,20/12/2016,18:05:15,53.58,30,41
-17.932722,-42.035243,20/12/2016,18:05:15,53.58,30,41
-17.932744,-42.035106,20/12/2016,18:05:16,52.23,30,41
-17.932744,-42.035106,20/12/2016,18:05:16,52.23,30,41
-17.932743,-42.034973,20/12/2016,18:05:17,50.87,30,41
-17.932743,-42.034973,20/12/2016,18:05:17,50.87,30,41
-17.93271,-42.034843,20/12/2016,18:05:18,50.62,30,41
-17.93271,-42.034843,20/12/2016,18:05:18,50.62,30,41
-17.932653,-42.034725,20/12/2016,18:05:19,50.97,30,41
-17.932653,-42.034725,20/12/2016,18:05:19,50.97,30,41
-17.932575,-42.034622,20/12/2016,18:05:20,50.63,30,41
-17.932575,-42.034622,20/12/2016,18:05:20,50.63,30,41
-17.932487,-42.034523,20/12/2016,18:05:21,50.63,30,41
-17.932487,-42.034523,20/12/2016,18:05:21,50.63,30,41
-17.932403,-42.034427,20/12/2016,18:05:22,49.84,30,41
-17.932403,-42.034427,20/12/2016,18:05:22,49.84,30,40
-17.932331,-42.03432,20/12/2016,18:05:23,49.26,30,40
-17.932331,-42.03432,20/12/2016,18:05:23,49.26,30,40
-17.932275,-42.034206,20/12/2016,18:05:24,49.19,30,40
-17.932275,-42.034206,20/12/2016,18:05:24,49.19,30,41
-17.932247,-42.03408,20/12/2016,18:05:25,48.74,30,41
-17.932247,-42.03408,20/12/2016,18:05:25,48.74,30,41
-17.932247,-42.033954,20/12/2016,18:05:26,48.49,30,41
-17.932247,-42.033954,20/12/2016,18:05:26,48.49,30,41
-17.932271,-42.033828,20/12/2016,18:05:27,48.6,30,41
-17.932271,-42.033828,20/12/2016,18:05:27,48.6,30,41
-17.932306,-42.033706,20/12/2016,18:05:28,49.04,30,41
-17.932306,-42.033706,20/12/2016,18:05:28,49.04,30,41
-17.932331,-42.03358,20/12/2016,18:05:29,49.84,30,40
-17.932331,-42.03358,20/12/2016,18:05:29,49.84,30,40
-17.932332,-42.033447,20/12/2016,18:05:30,50.23,30,40
-17.932332,-42.033447,20/12/2016,18:05:30,50.23,30,40
-17.932306,-42.033317,20/12/2016,18:05:31,50.63,30,41
-17.932306,-42.033317,20/12/2016,18:05:31,50.63,30,41
-17.93225,-42.033195,20/12/2016,18:05:32,51.58,30,41
-17.93225,-42.033195,20/12/2016,18:05:32,51.58,30,41
-17.932178,-42.033081,20/12/2016,18:05:33,52.56,30,41
-17.932178,-42.033081,20/12/2016,18:05:33,52.56,30,41
-17.932098,-42.03297,20/12/2016,18:05:34,53.13,30,41
-17.932098,-42.03297,20/12/2016,18:05:34,53.13,30,41
-17.932022,-42.032859,20/12/2016,18:05:35,52.54,30,41
-17.932022,-42.032859,20/12/2016,18:05:35,52.54,30,41
-17.931945,-42.032745,20/12/2016,18:05:36,51.65,30,41
-17.931945,-42.032745,20/12/2016,18:05:36,51.65,30,41
-17.931873,-42.032634,20/12/2016,18:05:37,51.28,30,41
-17.931873,-42.032634,20/12/2016,18:05:37,51.28,30,41
-2.25,-42.032634,20/12/2016,18:05:37,51.28,30,41
-17.931798,-42.032524,20/12/2016,18:05:38,52.87,30,41
-17.931798,-42.032524,20/12/2016,18:05:38,52.87,30,41
-17.931728,-42.032402,20/12/2016,18:05:39,54.41,30,41
-17.931728,-42.032402,20/12/2016,18:05:39,54.41,30,41
-17.931667,-42.032272,20/12/2016,18:05:40,55.08,30,41
-17.931667,-42.032272,20/12/2016,18:05:40,55.08,30,41
-17.931621,-42.032135,20/12/2016,18:05:41,56.06,30,40
-17.931621,-42.032135,20/12/2016,18:05:41,56.06,30,40
-17.931591,-42.03199,20/12/2016,18:05:42,56.8,30,40
-17.931591,-42.03199,20/12/2016,18:05:42,56.8,30,40
-17.93157,-42.031837,20/12/2016,18:05:43,57.49,30,40
-17.93157,-42.031837,20/12/2016,18:05:43,57.49,30,41
-17.931556,-42.031688,20/12/2016,18:05:44,58.08,30,41
-17.931556,-42.031688,20/12/2016,18:05:44,58.08,30,41
-17.931545,-42.031532,20/12/2016,18:05:45,58.8,30,41
-17.931545,-42.031532,20/12/2016,18:05:45,58.8,30,41
-17.931529,-42.031379,20/12/2016,18:05:46,59.02,30,40
-17.931529,-42.031379,20/12/2016,18:05:46,59.02,30,40
-17.931507,-42.031227,20/12/2016,18:05:47,58.52,30,40
-17.931507,-42.031227,20/12/2016,18:05:47,58.52,30,40
-17.931476,-42.031078,20/12/2016,18:05:48,57.86,30,40
-17.931476,-42.031078,20/12/2016,18:05:48,57.86,30,40
-17.93144,-42.030933,20/12/2016,18:05:49,56.58,30,40
-17.93144,-42.030933,20/12/2016,18:05:49,56.58,30,40
-17.931402,-42.030792,20/12/2016,18:05:50,55.84,30,40
-17.931402,-42.030792,20/12/2016,18:05:50,55.84,30,40
-17.931365,-42.030647,20/12/2016,18:05:51,56.95,30,40
-17.931365,-42.030647,20/12/2016,18:05:51,56.95,30,40
-17.931354,-42.030506,20/12/2016,18:05:52,53.21,30,40
-17.931354,-42.030506,20/12/2016,18:05:52,53.21,30,40
-17.931369,-42.030372,20/12/2016,18:05:53,51.69,30,40
-17.931369,-42.030372,20/12/2016,18:05:53,51.69,30,40
-17.931413,-42.03025,20/12/2016,18:05:54,51.62,30,40
-17.931413,-42.03025,20/12/2016,18:05:54,51.62,30,40
-17.931491,-42.030143,20/12/2016,18:05:55,51.87,30,40
-17.931491,-42.030143,20/12/2016,18:05:55,51.87,30,41
-17.931594,-42.030052,20/12/2016,18:05:56,54.36,30,41
-17.931594,-42.030052,20/12/2016,18:05:56,54.36,30,41
-17.931713,-42.029972,20/12/2016,18:05:57,57.63,30,41
-17.931713,-42.029972,20/12/2016,18:05:57,57.63,30,41
-17.931835,-42.02988,20/12/2016,18:05:58,60.32,30,40
-17.931835,-42.02988,20/12/2016,18:05:58,60.32,30,40
-17.931955,-42.029781,20/12/2016,18:05:59,62.45,30,40
-17.931955,-42.029781,20/12/2016,18:05:59,62.45,30,40
-17.932075,-42.02967,20/12/2016,18:06:00,63.58,30,40
-17.932075,-42.02967,20/12/2016,18:06:00,63.58,30,40
-17.932193,-42.029556,20/12/2016,18:06:01,64.02,30,40
-17.932193,-42.029556,20/12/2016,18:06:01,64.02,30,40
-17.932308,-42.029438,20/12/2016,18:06:02,64.69,30,40
-17.932308,-42.029438,20/12/2016,18:06:02,64.69,30,40
-17.932422,-42.029315,20/12/2016,18:06:03,64.84,30,40
-17.932422,-42.029315,20/12/2016,18:06:03,64.84,30,40
-17.932533,-42.029193,20/12/2016,18:06:04,63.43,30,40
-17.932533,-42.029193,20/12/2016,18:06:04,63.43,30,40
-17.932636,-42.029071,20/12/2016,18:06:05,61.49,30,40
-17.932636,-42.029071,20/12/2016,18:06:05,61.49,30,40
-17.932731,-42.028945,20/12/2016,18:06:06,61.65,30,40
-17.932731,-42.028945,20/12/2016,18:06:06,61.65,30,40
-17.932815,-42.028808,20/12/2016,18:06:07,61.71,30,40
-17.932815,-42.028808,20/12/2016,18:06:07,61.71,30,40
-17.932889,-42.028663,20/12/2016,18:06:08,62.91,30,40
-17.932889,-42.028663,20/12/2016,18:06:08,62.91,30,40
-17.932956,-42.028511,20/12/2016,18:06:09,63.88,30,40
-17.932956,-42.028511,20/12/2016,18:06:09,63.88,30,40
-17.933021,-42.028358,20/12/2016,18:06:10,64.86,30,40
-17.933021,-42.028358,20/12/2016,18:06:10,64.86,30,40
-17.933084,-42.028202,20/12/2016,18:06:11,64.13,30,40
-17.933084,-42.028202,20/12/2016,18:06:11,64.13,30,40
-17.933145,-42.028049,20/12/2016,18:06:12,63.01,30,40
-17.933145,-42.028049,20/12/2016,18:06:12,63.01,30,40
-17.9332,-42.0279,20/12/2016,18:06:13,59.67,30,40
-17.9332,-42.0279,20/12/2016,18:06:13,59.67,30,40
-17.933248,-42.027763,20/12/2016,18:06:14,54.41,30,40
-17.933248,-42.027763,20/12/2016,18:06:14,54.41,30,40
-17.933275,-42.027626,20/12/2016,18:06:15,51.87,30,40
-17.933275,-42.027626,20/12/2016,18:06:15,51.87,30,40
-17.933277,-42.027492,20/12/2016,18:06:16,52.13,30,40
-17.933277,-42.027492,20/12/2016,18:06:16,52.13,30,40
-17.933252,-42.027355,20/12/2016,18:06:17,52.87,30,40
-17.933252,-42.027355,20/12/2016,18:06:17,52.87,30,40
-17.933206,-42.027221,20/12/2016,18:06:18,55.43,30,40
-17.933206,-42.027221,20/12/2016,18:06:18,55.43,30,40
-17.933149,-42.027084,20/12/2016,18:06:19,56.71,30,40
-17.933149,-42.027084,20/12/2016,18:06:19,56.71,30,40
-17.933097,-42.026947,20/12/2016,18:06:20,55.99,30,40
-17.933097,-42.026947,20/12/2016,18:06:20,55.99,30,40
-17.933063,-42.026809,20/12/2016,18:06:21,54.08,30,40
-17.933063,-42.026809,20/12/2016,18:06:21,54.08,30,40
-17.933053,-42.026668,20/12/2016,18:06:22,53.56,30,40
-17.933053,-42.026668,20/12/2016,18:06:22,53.56,30,40
-17.933078,-42.026531,20/12/2016,18:06:23,54.36,30,40
-17.933078,-42.026531,20/12/2016,18:06:23,54.36,30,40
-17.933132,-42.026397,20/12/2016,18:06:24,55.49,30,40
-17.933132,-42.026397,20/12/2016,18:06:24,55.49,30,40
-17.933212,-42.026275,20/12/2016,18:06:25,56.99,30,40
-17.933212,-42.026275,20/12/2016,18:06:25,56.99,30,40
-17.933303,-42.026157,20/12/2016,18:06:26,59.34,30,40
-17.933303,-42.026157,20/12/2016,18:06:26,59.34,30,40
-17.933399,-42.026031,20/12/2016,18:06:27,61.12,30,40
-17.933399,-42.026031,20/12/2016,18:06:27,61.12,30,40
-17.933498,-42.025905,20/12/2016,18:06:28,63.01,30,40
-17.933498,-42.025905,20/12/2016,18:06:28,63.01,30,40
-17.933597,-42.025772,20/12/2016,18:06:29,64.76,30,40
-17.933597,-42.025772,20/12/2016,18:06:29,64.76,30,40
-17.933696,-42.025634,20/12/2016,18:06:30,65.82,30,40
-17.933696,-42.025634,20/12/2016,18:06:30,65.82,30,40
-17.933792,-42.025497,20/12/2016,18:06:31,64.84,30,40
-17.933792,-42.025497,20/12/2016,18:06:31,64.84,30,40
-17.933876,-42.025352,20/12/2016,18:06:32,63.47,30,40
-17.933876,-42.025352,20/12/2016,18:06:32,63.47,30,40
-17.933952,-42.025207,20/12/2016,18:06:33,63.1,30,40
-17.933952,-42.025207,20/12/2016,18:06:33,63.1,30,40
-17.934022,-42.025062,20/12/2016,18:06:34,62.51,30,40
-17.934022,-42.025062,20/12/2016,18:06:34,62.51,30,40
-2.25,-42.025062,20/12/2016,18:06:34,62.51,30,40
-17.934089,-42.024913,20/12/2016,18:06:35,62.08,30,40
-17.934089,-42.024913,20/12/2016,18:06:35,62.08,30,40
-17.93416,-42.024768,20/12/2016,18:06:36,61.97,30,40
-17.93416,-42.024768,20/12/2016,18:06:36,61.97,30,40
-17.934242,-42.024631,20/12/2016,18:06:37,60.95,30,40
-17.934242,-42.024631,20/12/2016,18:06:37,60.95,30,40
-17.934337,-42.024513,20/12/2016,18:06:38,58.86,30,40
-17.934337,-42.024513,20/12/2016,18:06:38,58.86,30,40
-17.93445,-42.024414,20/12/2016,18:06:39,58.13,30,40
-17.93445,-42.024414,20/12/2016,18:06:39,58.13,30,40
-17.934572,-42.024341,20/12/2016,18:06:40,56.36,30,40
-17.934572,-42.024341,20/12/2016,18:06:40,56.36,30,40
-17.934696,-42.024284,20/12/2016,18:06:41,52.47,30,40
-17.934696,-42.024284,20/12/2016,18:06:41,52.47,30,40
-17.934812,-42.024246,20/12/2016,18:06:42,47.34,30,40
-17.934812,-42.024246,20/12/2016,18:06:42,47.34,30,40
-17.934915,-42.024215,20/12/2016,18:06:43,40.61,30,40
-17.934915,-42.024215,20/12/2016,18:06:43,40.61,30,40
-17.934997,-42.024196,20/12/2016,18:06:44,32.37,30,40
-17.934997,-42.024196,20/12/2016,18:06:44,32.37,30,40
-17.935058,-42.024185,20/12/2016,18:06:45,22.59,30,40
-17.935058,-42.024185,20/12/2016,18:06:45,22.59,30,40
-17.935098,-42.024177,20/12/2016,18:06:46,14.32,30,40
-17.935098,-42.024177,20/12/2016,18:06:46,14.32,30,40
-17.935125,-42.024173,20/12/2016,18:06:47,9.95,30,40
-17.935125,-42.024173,20/12/2016,18:06:47,9.95,30,40
-17.93515,-42.024169,20/12/2016,18:06:48,10.74,30,40
-17.93515,-42.024169,20/12/2016,18:06:48,10.74,30,40
-17.93518,-42.024166,20/12/2016,18:06:49,11.78,30,40
-17.93518,-42.024166,20/12/2016,18:06:49,11.78,30,40
-17.935213,-42.024162,20/12/2016,18:06:50,12,30,40
-17.935213,-42.024162,20/12/2016,18:06:50,12,30,40
-17.935235,-42.024158,20/12/2016,18:06:51,8.8,30,40
-17.935235,-42.024158,20/12/2016,18:06:51,8.8,30,40
-17.935253,-42.024158,20/12/2016,18:06:52,6.22,30,40
-17.935253,-42.024158,20/12/2016,18:06:52,6.22,30,40
-17.935268,-42.024158,20/12/2016,18:06:53,5.96,30,40
-17.935268,-42.024158,20/12/2016,18:06:53,5.96,30,40
-17.935285,-42.024154,20/12/2016,18:06:54,6.52,30,40
-17.935285,-42.024154,20/12/2016,18:06:54,6.52,30,40
-17.935304,-42.024154,20/12/2016,18:06:55,8.54,30,40
-17.935304,-42.024154,20/12/2016,18:06:55,8.54,30,40
-17.935323,-42.024154,20/12/2016,18:06:56,7.83,30,40
-17.935323,-42.024154,20/12/2016,18:06:56,7.83,30,40
-17.935348,-42.024154,20/12/2016,18:06:57,11.06,30,40
-17.935348,-42.024154,20/12/2016,18:06:57,11.06,30,40
-17.93538,-42.024154,20/12/2016,18:06:58,13.8,30,40
-17.93538,-42.024154,20/12/2016,18:06:58,13.8,30,40
-17.93542,-42.024154,20/12/2016,18:06:59,16.48,30,40
-17.93542,-42.024154,20/12/2016,18:06:59,16.48,30,40
-17.935466,-42.024154,20/12/2016,18:07:00,19.52,30,40
-17.935466,-42.024154,20/12/2016,18:07:00,19.52,30,40
-17.935518,-42.024154,20/12/2016,18:07:01,21.09,30,40
-17.935518,-42.024154,20/12/2016,18:07:01,21.09,30,40
-17.935567,-42.02415,20/12/2016,18:07:02,19.22,30,40
-17.935567,-42.02415,20/12/2016,18:07:02,19.22,30,40
-17.935611,-42.02415,20/12/2016,18:07:03,16.85,30,40
-17.935611,-42.02415,20/12/2016,18:07:03,16.85,30,40
-17.935647,-42.024147,20/12/2016,18:07:04,13.46,30,40
-17.935647,-42.024147,20/12/2016,18:07:04,13.46,30,40
-17.93567,-42.024143,20/12/2016,18:07:05,7.26,30,40
-17.93567,-42.024143,20/12/2016,18:07:05,7.26,30,40
-17.935684,-42.024143,20/12/2016,18:07:06,5.5,30,40
-17.935684,-42.024143,20/12/2016,18:07:06,5.5,30,40
