Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.904153,-42.072307,17/12/2016,18:01:27,67.99,29,51
-17.904005,-42.072227,17/12/2016,18:01:28,68.28,29,50
-17.904005,-42.072227,17/12/2016,18:01:28,68.28,29,50
-17.903818,-42.072162,17/12/2016,18:01:29,74.17,29,50
-17.903818,-42.072162,17/12/2016,18:01:29,74.17,29,50
-17.903612,-42.072105,17/12/2016,18:01:30,78.34,28,52
-17.903612,-42.072105,17/12/2016,18:01:30,78.34,28,52
-17.903411,-42.072044,17/12/2016,18:01:31,79.49,28,52
-17.903411,-42.072044,17/12/2016,18:01:31,79.49,28,52
-17.903213,-42.071975,17/12/2016,18:01:32,80.69,28,52
-17.903213,-42.071975,17/12/2016,18:01:32,80.69,29,50
-17.903007,-42.071907,17/12/2016,18:01:33,83.41,29,50
-17.903007,-42.071907,17/12/2016,18:01:33,83.41,29,50
-17.902805,-42.071834,17/12/2016,18:01:34,84.34,29,50
-17.902805,-42.071834,17/12/2016,18:01:34,84.34,29,50
-17.902587,-42.071765,17/12/2016,18:01:35,86.06,29,50
-17.902587,-42.071765,17/12/2016,18:01:35,86.06,29,50
-17.902368,-42.071697,17/12/2016,18:01:36,86.32,29,50
-17.902368,-42.071697,17/12/2016,18:01:36,86.32,29,50
-17.902172,-42.071609,17/12/2016,18:01:37,85.6,29,50
-17.902172,-42.071609,17/12/2016,18:01:37,85.6,28,51
-17.901958,-42.071537,17/12/2016,18:01:38,85.8,28,51
-17.901958,-42.071537,17/12/2016,18:01:38,85.8,28,51
-17.90175,-42.07146,17/12/2016,18:01:39,83.97,28,51
-17.90175,-42.07146,17/12/2016,18:01:39,83.97,28,51
-17.901536,-42.071384,17/12/2016,18:01:40,83.56,29,49
-17.901536,-42.071384,17/12/2016,18:01:40,83.56,29,49
-17.901374,-42.071266,17/12/2016,18:01:41,80.64,29,49
-17.901374,-42.071266,17/12/2016,18:01:41,80.64,29,49
-17.901254,-42.071128,17/12/2016,18:01:42,72.95,29,49
-17.901254,-42.071128,17/12/2016,18:01:42,72.95,29,49
-17.901138,-42.071002,17/12/2016,18:01:43,66.76,29,49
-17.901138,-42.071002,17/12/2016,18:01:43,66.76,29,49
-17.901025,-42.070888,17/12/2016,18:01:44,61.8,29,49
-17.901025,-42.070888,17/12/2016,18:01:44,61.8,29,49
-17.900949,-42.070766,17/12/2016,18:01:45,55.76,29,49
-17.900949,-42.070766,17/12/2016,18:01:45,55.76,29,49
-17.900892,-42.070636,17/12/2016,18:01:46,52.41,29,49
-17.900892,-42.070636,17/12/2016,18:01:46,52.41,29,49
-17.900819,-42.070522,17/12/2016,18:01:47,52,29,51
-17.900819,-42.070522,17/12/2016,18:01:47,52,29,51
-17.900758,-42.070396,17/12/2016,18:01:48,53.39,29,51
-17.900758,-42.070396,17/12/2016,18:01:48,53.39,29,51
-17.900703,-42.070266,17/12/2016,18:01:49,54.86,29,51
-17.900703,-42.070266,17/12/2016,18:01:49,54.86,29,49
-17.900703,-42.070266,17/12/2016,18:01:49,54.86,29,49
-17.900676,-42.07011,17/12/2016,18:01:50,55.97,29,49
-17.900676,-42.07011,17/12/2016,18:01:50,55.97,29,49
-17.900646,-42.069957,17/12/2016,18:01:51,56.97,29,49
-17.900646,-42.069957,17/12/2016,18:01:51,56.97,29,51
-17.900623,-42.069805,17/12/2016,18:01:52,57.1,29,51
-17.900623,-42.069805,17/12/2016,18:01:52,57.1,29,51
-17.900585,-42.06966,17/12/2016,18:01:53,58.23,29,51
-17.900585,-42.06966,17/12/2016,18:01:53,58.23,29,51
-17.900503,-42.069534,17/12/2016,18:01:54,56.82,29,50
-17.900503,-42.069534,17/12/2016,18:01:54,56.82,29,50
-17.90044,-42.069393,17/12/2016,18:01:55,58.13,29,50
-17.90044,-42.069393,17/12/2016,18:01:55,58.13,29,50
-17.900373,-42.069267,17/12/2016,18:01:56,55.63,29,50
-17.900373,-42.069267,17/12/2016,18:01:56,55.63,29,50
-17.900295,-42.069156,17/12/2016,18:01:57,52.5,29,50
-17.900295,-42.069156,17/12/2016,18:01:57,52.5,29,50
-17.90023,-42.069038,17/12/2016,18:01:58,51.71,29,50
-17.90023,-42.069038,17/12/2016,18:01:58,51.71,29,50
-17.90023,-42.069038,17/12/2016,18:01:59,51.71,29,49
-17.90023,-42.069038,17/12/2016,18:01:59,51.71,29,49
-17.90023,-42.069038,17/12/2016,18:01:59,51.71,29,49
-17.90023,-42.069038,17/12/2016,18:02:00,51.71,29,49
-17.90023,-42.069038,17/12/2016,18:02:00,51.71,29,49
-17.90023,-42.069038,17/12/2016,18:02:00,51.71,29,49
-17.900028,-42.068752,17/12/2016,18:02:01,44.5,29,50
-17.900028,-42.068752,17/12/2016,18:02:01,44.5,29,50
-17.899938,-42.068679,17/12/2016,18:02:02,44.56,29,50
-17.899938,-42.068679,17/12/2016,18:02:02,44.56,29,50
-17.899887,-42.068565,17/12/2016,18:02:03,48.89,29,50
-17.899887,-42.068565,17/12/2016,18:02:03,48.89,29,48
-17.899785,-42.068489,17/12/2016,18:02:04,50.62,29,48
-17.899785,-42.068489,17/12/2016,18:02:04,50.62,29,48
-17.899694,-42.068416,17/12/2016,18:02:05,46.5,29,48
-17.899694,-42.068416,17/12/2016,18:02:05,46.5,29,48
-17.899557,-42.068397,17/12/2016,18:02:06,46.23,29,49
-17.899557,-42.068397,17/12/2016,18:02:06,46.23,29,49
-17.899448,-42.068363,17/12/2016,18:02:07,45.13,29,49
-17.899448,-42.068363,17/12/2016,18:02:07,45.13,29,49
-17.899335,-42.068344,17/12/2016,18:02:08,45.37,29,51
-17.899335,-42.068344,17/12/2016,18:02:08,45.37,29,51
-17.899211,-42.068355,17/12/2016,18:02:09,45.6,29,51
-17.899211,-42.068355,17/12/2016,18:02:09,45.6,29,51
-17.899085,-42.068389,17/12/2016,18:02:10,44.49,29,51
-17.899085,-42.068389,17/12/2016,18:02:10,44.49,29,48
-17.898984,-42.068412,17/12/2016,18:02:11,43.19,29,48
-17.898984,-42.068412,17/12/2016,18:02:11,43.19,29,48
-17.898895,-42.068473,17/12/2016,18:02:12,41.65,29,48
-17.898895,-42.068473,17/12/2016,18:02:12,41.65,29,49
-17.89883,-42.06858,17/12/2016,18:02:13,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:13,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:14,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:14,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:14,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:15,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:15,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:15,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:16,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:16,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:16,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:17,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:17,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:17,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:18,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:18,44.45,29,49
-17.89883,-42.06858,17/12/2016,18:02:18,44.45,29,49
-17.898393,-42.069358,17/12/2016,18:02:19,55.39,29,48
-17.898393,-42.069358,17/12/2016,18:02:19,55.39,29,48
-17.898313,-42.069477,17/12/2016,18:02:20,56.78,29,48
-17.898313,-42.069477,17/12/2016,18:02:20,56.78,29,48
-17.898206,-42.069599,17/12/2016,18:02:21,59.86,29,48
-17.898206,-42.069599,17/12/2016,18:02:21,59.86,29,48
-17.898078,-42.069709,17/12/2016,18:02:22,62,29,48
-17.898078,-42.069709,17/12/2016,18:02:22,62,29,48
-17.897935,-42.069812,17/12/2016,18:02:23,63.34,29,48
-17.897935,-42.069812,17/12/2016,18:02:23,63.34,29,48
-17.897783,-42.069942,17/12/2016,18:02:24,67.36,29,49
-17.897783,-42.069942,17/12/2016,18:02:24,67.36,29,49
-17.897638,-42.070064,17/12/2016,18:02:25,70.71,29,49
-17.897638,-42.070064,17/12/2016,18:02:25,70.71,29,49
-17.8975,-42.070178,17/12/2016,18:02:26,71.41,29,49
-17.8975,-42.070178,17/12/2016,18:02:26,71.41,29,49
-17.897365,-42.070312,17/12/2016,18:02:27,71.39,29,49
-17.897365,-42.070312,17/12/2016,18:02:27,71.39,29,49
-17.897232,-42.070438,17/12/2016,18:02:28,69.04,29,49
-17.897232,-42.070438,17/12/2016,18:02:28,69.04,29,49
-17.897066,-42.070575,17/12/2016,18:02:29,74.82,29,49
-17.897066,-42.070575,17/12/2016,18:02:29,74.82,29,49
-17.896919,-42.070697,17/12/2016,18:02:30,76.52,29,49
-17.896919,-42.070697,17/12/2016,18:02:30,76.52,29,49
-17.896776,-42.070816,17/12/2016,18:02:31,73.73,29,49
-17.896776,-42.070816,17/12/2016,18:02:31,73.73,29,49
-17.896621,-42.07093,17/12/2016,18:02:32,72.56,29,49
-17.896621,-42.07093,17/12/2016,18:02:32,72.56,29,49
-17.896459,-42.071037,17/12/2016,18:02:33,74.01,29,49
-17.896459,-42.071037,17/12/2016,18:02:33,74.01,29,49
-17.896295,-42.07114,17/12/2016,18:02:34,75.34,29,49
-17.896295,-42.07114,17/12/2016,18:02:34,75.34,29,49
-17.896127,-42.071228,17/12/2016,18:02:35,75.12,29,49
-17.896127,-42.071228,17/12/2016,18:02:35,75.12,29,49
-17.896003,-42.071247,17/12/2016,18:02:36,67.88,29,49
-17.896003,-42.071247,17/12/2016,18:02:36,67.88,29,49
-17.895832,-42.071296,17/12/2016,18:02:37,68.12,29,49
-17.895832,-42.071296,17/12/2016,18:02:37,68.12,29,49
-17.895671,-42.071357,17/12/2016,18:02:38,66.82,29,49
-17.895671,-42.071357,17/12/2016,18:02:38,66.82,29,49
-17.895519,-42.071403,17/12/2016,18:02:39,66.38,29,49
-17.895519,-42.071403,17/12/2016,18:02:39,66.38,29,49
-17.89538,-42.071441,17/12/2016,18:02:40,59.56,29,49
-17.89538,-42.071441,17/12/2016,18:02:40,59.56,28,51
-17.895242,-42.071475,17/12/2016,18:02:41,55.13,28,51
-17.895242,-42.071475,17/12/2016,18:02:41,55.13,28,51
-17.895101,-42.071479,17/12/2016,18:02:42,57.34,28,51
-17.895101,-42.071479,17/12/2016,18:02:42,57.34,28,51
-17.894962,-42.071449,17/12/2016,18:02:43,57.45,29,49
-17.894962,-42.071449,17/12/2016,18:02:43,57.45,29,49
-17.894847,-42.071388,17/12/2016,18:02:44,53.5,29,49
-17.894847,-42.071388,17/12/2016,18:02:44,53.5,29,49
-17.894758,-42.071304,17/12/2016,18:02:45,48.5,29,49
-17.894758,-42.071304,17/12/2016,18:02:45,48.5,29,49
-17.894653,-42.071216,17/12/2016,18:02:46,51.86,29,49
-17.894653,-42.071216,17/12/2016,18:02:46,51.86,29,49
-17.894538,-42.071144,17/12/2016,18:02:47,52.28,29,49
-17.894538,-42.071144,17/12/2016,18:02:47,52.28,29,49
-17.894439,-42.071063,17/12/2016,18:02:48,50.78,29,49
-17.894439,-42.071063,17/12/2016,18:02:48,50.78,29,49
-17.894319,-42.070999,17/12/2016,18:02:49,49.78,29,49
-17.894319,-42.070999,17/12/2016,18:02:49,49.78,29,49
-17.894227,-42.070919,17/12/2016,18:02:50,47.52,29,49
-17.894227,-42.070919,17/12/2016,18:02:50,47.52,29,49
-17.894138,-42.070838,17/12/2016,18:02:51,47.69,29,49
-17.894138,-42.070838,17/12/2016,18:02:51,47.69,29,49
-17.894048,-42.070751,17/12/2016,18:02:52,49.74,29,49
-17.894048,-42.070751,17/12/2016,18:02:52,49.74,29,49
-17.893957,-42.070667,17/12/2016,18:02:53,50.65,29,49
-17.893957,-42.070667,17/12/2016,18:02:53,50.65,29,49
-17.893856,-42.070575,17/12/2016,18:02:54,53.62,29,49
-17.893856,-42.070575,17/12/2016,18:02:54,53.62,29,49
-17.893758,-42.070484,17/12/2016,18:02:55,53.99,29,49
-17.893758,-42.070484,17/12/2016,18:02:55,53.99,29,49
-17.89364,-42.070396,17/12/2016,18:02:56,58.89,29,49
-17.89364,-42.070396,17/12/2016,18:02:56,58.89,29,49
-17.893558,-42.070285,17/12/2016,18:02:57,56.3,29,49
-17.893558,-42.070285,17/12/2016,18:02:57,56.3,29,49
-17.893487,-42.070159,17/12/2016,18:02:58,56.63,29,49
-17.893487,-42.070159,17/12/2016,18:02:58,56.63,29,49
-17.89344,-42.070026,17/12/2016,18:02:59,56.02,29,49
-17.89344,-42.070026,17/12/2016,18:02:59,56.02,29,50
-17.893402,-42.069889,17/12/2016,18:03:00,54.93,29,50
-17.893402,-42.069889,17/12/2016,18:03:00,54.93,29,50
-17.893383,-42.069747,17/12/2016,18:03:01,54.65,29,50
-17.893383,-42.069747,17/12/2016,18:03:01,54.65,29,50
-17.893363,-42.069602,17/12/2016,18:03:02,56.13,29,50
-17.893363,-42.069602,17/12/2016,18:03:02,56.13,29,50
-17.89332,-42.069469,17/12/2016,18:03:03,55.67,29,50
-17.89332,-42.069469,17/12/2016,18:03:03,55.67,29,50
-17.893259,-42.069347,17/12/2016,18:03:04,53.82,29,50
-17.893259,-42.069347,17/12/2016,18:03:04,53.82,29,50
-17.89319,-42.069225,17/12/2016,18:03:05,53.52,29,50
-17.89319,-42.069225,17/12/2016,18:03:05,53.52,29,50
-17.893093,-42.069133,17/12/2016,18:03:06,50.17,29,50
-17.893093,-42.069133,17/12/2016,18:03:06,50.17,29,49
-17.893001,-42.069061,17/12/2016,18:03:07,43.52,29,49
-17.893001,-42.069061,17/12/2016,18:03:07,43.52,29,49
-17.892885,-42.069026,17/12/2016,18:03:08,41.63,29,49
-17.892885,-42.069026,17/12/2016,18:03:08,41.63,29,49
-17.892763,-42.069011,17/12/2016,18:03:09,43.02,29,50
-17.892763,-42.069011,17/12/2016,18:03:09,43.02,29,50
-17.892623,-42.069023,17/12/2016,18:03:10,47.56,29,50
-17.892623,-42.069023,17/12/2016,18:03:10,47.56,29,50
-17.892501,-42.069034,17/12/2016,18:03:11,48.63,29,50
-17.892501,-42.069034,17/12/2016,18:03:11,48.63,29,51
-17.892383,-42.069046,17/12/2016,18:03:12,48.74,29,51
-17.892383,-42.069046,17/12/2016,18:03:12,48.74,29,51
-17.892271,-42.069057,17/12/2016,18:03:13,49.06,29,51
-17.892271,-42.069057,17/12/2016,18:03:13,49.06,29,50
-17.89215,-42.069065,17/12/2016,18:03:14,48.76,29,50
-17.89215,-42.069065,17/12/2016,18:03:14,48.76,29,50
-17.892032,-42.069076,17/12/2016,18:03:15,46.71,29,50
-17.892032,-42.069076,17/12/2016,18:03:15,46.71,29,50
-17.89192,-42.069091,17/12/2016,18:03:16,45.97,29,51
-17.89192,-42.069091,17/12/2016,18:03:16,45.97,29,51
-17.89179,-42.069103,17/12/2016,18:03:17,48.65,29,51
-17.89179,-42.069103,17/12/2016,18:03:17,48.65,29,51
-17.89166,-42.069126,17/12/2016,18:03:18,49.89,29,51
-17.89166,-42.069126,17/12/2016,18:03:18,49.89,29,51
-17.891523,-42.06916,17/12/2016,18:03:19,51.62,29,51
-17.891523,-42.06916,17/12/2016,18:03:19,51.62,29,51
-17.891386,-42.069198,17/12/2016,18:03:20,52.71,29,51
-17.891386,-42.069198,17/12/2016,18:03:20,52.71,29,51
-17.891256,-42.069252,17/12/2016,18:03:21,53.12,29,50
-17.891256,-42.069252,17/12/2016,18:03:21,53.12,29,50
-17.891132,-42.069313,17/12/2016,18:03:22,53.25,29,50
-17.891132,-42.069313,17/12/2016,18:03:22,53.25,29,50
-17.891016,-42.069377,17/12/2016,18:03:23,53.13,29,50
-17.891016,-42.069377,17/12/2016,18:03:23,53.13,29,51
-17.890903,-42.069446,17/12/2016,18:03:24,52.99,29,51
-17.890903,-42.069446,17/12/2016,18:03:24,52.99,29,51
-17.890792,-42.069515,17/12/2016,18:03:25,52.95,29,51
-17.890792,-42.069515,17/12/2016,18:03:25,52.95,29,51
-17.890676,-42.069591,17/12/2016,18:03:26,53.32,29,50
-17.890676,-42.069591,17/12/2016,18:03:26,53.32,29,50
-17.890554,-42.069671,17/12/2016,18:03:27,53.91,29,50
-17.890554,-42.069671,17/12/2016,18:03:27,53.91,29,50
-17.890426,-42.069755,17/12/2016,18:03:28,55.3,29,50
-17.890426,-42.069755,17/12/2016,18:03:28,55.3,29,51
-17.890304,-42.069839,17/12/2016,18:03:29,55.97,29,51
-17.890304,-42.069839,17/12/2016,18:03:29,55.97,29,51
-17.890182,-42.069927,17/12/2016,18:03:30,56.86,29,51
-17.890182,-42.069927,17/12/2016,18:03:30,56.86,29,51
-17.89006,-42.070018,17/12/2016,18:03:31,58.02,29,49
-17.89006,-42.070018,17/12/2016,18:03:31,58.02,29,49
-17.889926,-42.070117,17/12/2016,18:03:32,59.39,29,49
-17.889926,-42.070117,17/12/2016,18:03:32,59.39,29,49
-17.889799,-42.070209,17/12/2016,18:03:33,59.91,29,49
-17.889799,-42.070209,17/12/2016,18:03:33,59.91,29,51
-17.889663,-42.070301,17/12/2016,18:03:34,60.78,29,51
-17.889663,-42.070301,17/12/2016,18:03:34,60.78,29,51
-17.889532,-42.070396,17/12/2016,18:03:35,61.62,29,51
-17.889532,-42.070396,17/12/2016,18:03:35,61.62,29,51
-17.889402,-42.070491,17/12/2016,18:03:36,62.02,29,51
-17.889402,-42.070491,17/12/2016,18:03:36,62.02,29,51
-17.889276,-42.070579,17/12/2016,18:03:37,61.23,29,51
-17.889276,-42.070579,17/12/2016,18:03:37,61.23,29,51
-17.88915,-42.070663,17/12/2016,18:03:38,59.75,29,50
-17.88915,-42.070663,17/12/2016,18:03:38,59.75,29,50
-17.889015,-42.070724,17/12/2016,18:03:39,59.06,29,50
-17.889015,-42.070724,17/12/2016,18:03:39,59.06,29,50
-17.888889,-42.070777,17/12/2016,18:03:40,57.56,29,50
-17.888889,-42.070777,17/12/2016,18:03:40,57.56,29,52
-17.888772,-42.070789,17/12/2016,18:03:41,54.58,29,52
-17.888772,-42.070789,17/12/2016,18:03:41,54.58,29,52
-17.888631,-42.070774,17/12/2016,18:03:42,54.97,29,52
-17.888631,-42.070774,17/12/2016,18:03:42,54.97,29,52
-17.888471,-42.070728,17/12/2016,18:03:43,58.43,29,51
-17.888471,-42.070728,17/12/2016,18:03:43,58.43,29,51
-17.88833,-42.070686,17/12/2016,18:03:44,58.26,29,51
-17.88833,-42.070686,17/12/2016,18:03:44,58.26,29,51
-17.888151,-42.070644,17/12/2016,18:03:45,62.65,29,51
-17.888151,-42.070644,17/12/2016,18:03:45,62.65,29,51
-17.887989,-42.070606,17/12/2016,18:03:46,63.99,29,51
-17.887989,-42.070606,17/12/2016,18:03:46,63.99,29,51
-17.887811,-42.070575,17/12/2016,18:03:47,66.17,29,51
-17.887811,-42.070575,17/12/2016,18:03:47,66.17,29,51
-17.887639,-42.070545,17/12/2016,18:03:48,66.76,29,51
-17.887639,-42.070545,17/12/2016,18:03:48,66.76,29,51
-17.88746,-42.070526,17/12/2016,18:03:49,67.39,29,51
-17.88746,-42.070526,17/12/2016,18:03:49,67.39,29,51
-17.887271,-42.070522,17/12/2016,18:03:50,68.41,29,51
-17.887271,-42.070522,17/12/2016,18:03:50,68.41,29,52
-17.887084,-42.070518,17/12/2016,18:03:51,69.43,29,52
-17.887084,-42.070518,17/12/2016,18:03:51,69.43,29,52
-17.886899,-42.07051,17/12/2016,18:03:52,70.26,29,52
-17.886899,-42.07051,17/12/2016,18:03:52,70.26,29,52
-17.88672,-42.070499,17/12/2016,18:03:53,70.02,29,51
-17.88672,-42.070499,17/12/2016,18:03:53,70.02,29,51
-17.886535,-42.070495,17/12/2016,18:03:54,70.23,29,51
-17.886535,-42.070495,17/12/2016,18:03:54,70.23,29,51
-17.886363,-42.070507,17/12/2016,18:03:55,69.23,29,51
-17.886363,-42.070507,17/12/2016,18:03:55,69.23,29,52
-17.88619,-42.070541,17/12/2016,18:03:56,68.99,29,52
-17.88619,-42.070541,17/12/2016,18:03:56,68.99,29,52
-17.886028,-42.070583,17/12/2016,18:03:57,67.34,29,52
-17.886028,-42.070583,17/12/2016,18:03:57,67.34,29,52
-17.885864,-42.070652,17/12/2016,18:03:58,66.89,29,52
-17.885864,-42.070652,17/12/2016,18:03:58,66.89,29,52
-17.88574,-42.070693,17/12/2016,18:03:59,63.28,29,52
-17.88574,-42.070693,17/12/2016,18:03:59,63.28,29,52
-17.885572,-42.070739,17/12/2016,18:04:00,63.99,29,52
-17.885572,-42.070739,17/12/2016,18:04:00,63.99,29,52
-17.885421,-42.070785,17/12/2016,18:04:01,63.39,29,52
-17.885421,-42.070785,17/12/2016,18:04:01,63.39,29,52
-17.885284,-42.0708,17/12/2016,18:04:02,61.3,29,52
-17.885284,-42.0708,17/12/2016,18:04:02,61.3,29,52
-17.885139,-42.070785,17/12/2016,18:04:03,60.88,29,52
-17.885139,-42.070785,17/12/2016,18:04:03,60.88,29,52
-17.884996,-42.070739,17/12/2016,18:04:04,61.15,29,52
-17.884996,-42.070739,17/12/2016,18:04:04,61.15,29,52
-17.884922,-42.07064,17/12/2016,18:04:05,58.39,29,51
-17.884922,-42.07064,17/12/2016,18:04:05,58.39,29,51
-17.884918,-42.070552,17/12/2016,18:04:06,46.65,29,51
-17.884918,-42.070552,17/12/2016,18:04:06,46.65,29,51
-17.884836,-42.070514,17/12/2016,18:04:07,41.93,29,51
-17.884836,-42.070514,17/12/2016,18:04:07,41.93,29,52
-17.884782,-42.070457,17/12/2016,18:04:08,38.73,29,52
-17.884782,-42.070457,17/12/2016,18:04:08,38.73,29,52
-17.884778,-42.070369,17/12/2016,18:04:09,34.39,29,52
-17.884778,-42.070369,17/12/2016,18:04:09,34.39,29,52
-17.884765,-42.070274,17/12/2016,18:04:10,33.63,29,52
-17.884765,-42.070274,17/12/2016,18:04:10,33.63,29,52
-17.884719,-42.070194,17/12/2016,18:04:11,35.04,29,52
-17.884719,-42.070194,17/12/2016,18:04:11,35.04,29,52
-17.884664,-42.070114,17/12/2016,18:04:12,36.71,29,52
-17.884664,-42.070114,17/12/2016,18:04:12,36.71,29,52
-17.884601,-42.070037,17/12/2016,18:04:13,38.24,29,52
-17.884601,-42.070037,17/12/2016,18:04:13,38.24,29,52
-17.884548,-42.069946,17/12/2016,18:04:14,39.28,29,52
-17.884548,-42.069946,17/12/2016,18:04:14,39.28,29,52
-17.884445,-42.069885,17/12/2016,18:04:15,40.23,29,52
-17.884445,-42.069885,17/12/2016,18:04:15,40.23,29,52
-17.884363,-42.069816,17/12/2016,18:04:16,40.19,29,52
-17.884363,-42.069816,17/12/2016,18:04:16,40.19,29,52
-17.884265,-42.069766,17/12/2016,18:04:17,38.13,29,53
-17.884265,-42.069766,17/12/2016,18:04:17,38.13,29,53
-17.884145,-42.069755,17/12/2016,18:04:18,37.58,29,53
-17.884145,-42.069755,17/12/2016,18:04:18,37.58,29,53
-17.884048,-42.069732,17/12/2016,18:04:19,37.26,29,53
-17.884048,-42.069732,17/12/2016,18:04:19,37.26,29,52
-17.883922,-42.06974,17/12/2016,18:04:20,38.8,29,52
-17.883922,-42.06974,17/12/2016,18:04:20,38.8,29,52
-17.883792,-42.069763,17/12/2016,18:04:21,41.37,29,52
-17.883792,-42.069763,17/12/2016,18:04:21,41.37,29,52
-17.883646,-42.069793,17/12/2016,18:04:22,45.39,29,52
-17.883646,-42.069793,17/12/2016,18:04:22,45.39,29,52
-17.883502,-42.069816,17/12/2016,18:04:23,48.24,29,52
-17.883502,-42.069816,17/12/2016,18:04:23,48.24,29,52
-17.88335,-42.069843,17/12/2016,18:04:24,51.24,29,52
-17.88335,-42.069843,17/12/2016,18:04:24,51.24,29,53
-17.883203,-42.069869,17/12/2016,18:04:25,53.15,29,53
-17.883203,-42.069869,17/12/2016,18:04:25,53.15,29,53
-17.883056,-42.069896,17/12/2016,18:04:26,54.82,29,53
-17.883056,-42.069896,17/12/2016,18:04:26,54.82,29,53
-17.882904,-42.069919,17/12/2016,18:04:27,56.32,29,52
-17.882904,-42.069919,17/12/2016,18:04:27,56.32,29,52
-17.882751,-42.069942,17/12/2016,18:04:28,57.56,29,52
-17.882751,-42.069942,17/12/2016,18:04:28,57.56,29,52
-17.882598,-42.069976,17/12/2016,18:04:29,58.38,29,52
-17.882598,-42.069976,17/12/2016,18:04:29,58.38,29,52
-17.882448,-42.070007,17/12/2016,18:04:30,58.65,29,52
-17.882448,-42.070007,17/12/2016,18:04:30,58.65,29,52
-17.882293,-42.070064,17/12/2016,18:04:31,59.39,29,52
-17.882293,-42.070064,17/12/2016,18:04:31,59.39,29,52
-17.882164,-42.070125,17/12/2016,18:04:32,58.36,29,53
-17.882164,-42.070125,17/12/2016,18:04:32,58.36,29,53
-17.882032,-42.070209,17/12/2016,18:04:33,58.97,29,53
-17.882032,-42.070209,17/12/2016,18:04:33,58.97,29,53
-17.881891,-42.070289,17/12/2016,18:04:34,60.23,29,53
-17.881891,-42.070289,17/12/2016,18:04:34,60.23,29,52
-17.881752,-42.070373,17/12/2016,18:04:35,61,29,52
-17.881752,-42.070373,17/12/2016,18:04:35,61,29,52
-17.881624,-42.070449,17/12/2016,18:04:36,60.38,29,52
-17.881624,-42.070449,17/12/2016,18:04:36,60.38,29,52
-17.881484,-42.070529,17/12/2016,18:04:37,61.02,29,52
-17.881484,-42.070529,17/12/2016,18:04:37,61.02,29,52
-17.881357,-42.07061,17/12/2016,18:04:38,60.5,29,52
-17.881357,-42.07061,17/12/2016,18:04:38,60.5,29,52
-17.881217,-42.070693,17/12/2016,18:04:39,61.12,29,52
-17.881217,-42.070693,17/12/2016,18:04:39,61.12,29,52
-17.881078,-42.070781,17/12/2016,18:04:40,61.6,29,52
-17.881078,-42.070781,17/12/2016,18:04:40,61.6,29,52
-17.88095,-42.070861,17/12/2016,18:04:41,61.12,29,52
-17.88095,-42.070861,17/12/2016,18:04:41,61.12,29,52
-17.880832,-42.070945,17/12/2016,18:04:42,60.25,29,52
-17.880832,-42.070945,17/12/2016,18:04:42,60.25,29,52
-17.88071,-42.071048,17/12/2016,18:04:43,61.28,29,52
-17.88071,-42.071048,17/12/2016,18:04:43,61.28,29,52
-17.880598,-42.071144,17/12/2016,18:04:44,60.93,29,52
-17.880598,-42.071144,17/12/2016,18:04:44,60.93,29,52
-17.880483,-42.071239,17/12/2016,18:04:45,60.13,29,52
-17.880483,-42.071239,17/12/2016,18:04:45,60.13,29,52
-17.880363,-42.071331,17/12/2016,18:04:46,59.71,29,52
-17.880363,-42.071331,17/12/2016,18:04:46,59.71,29,52
-17.880245,-42.071407,17/12/2016,18:04:47,58.49,29,52
-17.880245,-42.071407,17/12/2016,18:04:47,58.49,29,52
-17.880123,-42.071475,17/12/2016,18:04:48,57.3,29,52
-17.880123,-42.071475,17/12/2016,18:04:48,57.3,29,52
-17.879966,-42.071552,17/12/2016,18:04:49,59.08,29,52
-17.879966,-42.071552,17/12/2016,18:04:49,59.08,29,52
-17.879814,-42.071617,17/12/2016,18:04:50,59.93,29,52
-17.879814,-42.071617,17/12/2016,18:04:50,59.93,29,52
-17.879669,-42.071674,17/12/2016,18:04:51,60.08,29,52
-17.879669,-42.071674,17/12/2016,18:04:51,60.08,29,52
-17.879524,-42.071731,17/12/2016,18:04:52,59.69,29,52
-17.879524,-42.071731,17/12/2016,18:04:52,59.69,29,52
-17.879373,-42.071788,17/12/2016,18:04:53,60,29,52
-17.879373,-42.071788,17/12/2016,18:04:53,60,29,52
-17.87923,-42.071849,17/12/2016,18:04:54,59.47,29,52
-17.87923,-42.071849,17/12/2016,18:04:54,59.47,29,52
